Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_027205	ECA3_3	JAKUCV010002407.1	+	72600	94928	15.664673	6.281912	13.521992
gene-Tsubulata_027206	-	JAKUCV010002407.1	-	95529	99590	17.281065	6.930124	14.917286
gene-Tsubulata_031676	-	JAKUCV010002410.1	-	20399	25953	12.357897	4.955815	10.667531
gene-Tsubulata_050596	-	JAKUCV010002411.1	-	33	6380	21.073721	8.451071	18.191166
gene-Tsubulata_045578	-	JAKUCV010002412.1	-	17263	18368	8.639245	3.464546	7.457532
gene-Tsubulata_045579	-	JAKUCV010002412.1	+	21530	22047	1.709770	0.685659	1.475900
gene-Tsubulata_045580	-	JAKUCV010002412.1	-	22436	31315	0.000000	0.000000	0.000000
gene-Tsubulata_045581	-	JAKUCV010002412.1	-	31858	33446	0.000000	0.000000	0.000000
gene-Tsubulata_037283	-	JAKUCV010002414.1	+	44203	48413	39.786560	15.955372	34.344383
gene-Tsubulata_037284	-	JAKUCV010002414.1	-	49847	52897	13.388725	5.369202	11.557358
gene-Tsubulata_046051	-	JAKUCV010002415.1	-	11529	19978	3.642563	1.460756	3.144318
gene-Tsubulata_046050	-	JAKUCV010002415.1	+	4476	11405	97.047256	38.918293	83.772713
gene-Tsubulata_043630	-	JAKUCV010002417.1	-	2006	6921	37.404079	14.999938	32.287788
gene-Tsubulata_043632	-	JAKUCV010002417.1	-	19587	22934	0.000000	0.000000	0.000000
gene-Tsubulata_043631	-	JAKUCV010002417.1	-	9945	16212	31.287109	12.546886	27.007524
gene-Tsubulata_043634	-	JAKUCV010002417.1	-	29142	35126	3.286415	1.317932	2.836885
gene-Tsubulata_045784	OSM34_1	JAKUCV010002419.1	+	7473	8225	117.646744	47.179184	101.554520
gene-Tsubulata_045786	-	JAKUCV010002419.1	-	23908	27557	2.177419	0.873198	1.879582
gene-Tsubulata_045785	-	JAKUCV010002419.1	+	10928	13287	244.252777	97.951256	210.842834
gene-Tsubulata_017876	-	JAKUCV010002421.1	+	20014	22277	24.551315	9.845671	21.193081
gene-Tsubulata_017883	FKBP19	JAKUCV010002421.1	-	89617	93571	14.564452	5.840697	12.572264
gene-Tsubulata_017889	-	JAKUCV010002421.1	+	158884	159354	0.318471	0.127715	0.274909
gene-Tsubulata_021361	-	JAKUCV010002423.1	-	16082	16285	0.000000	0.000000	0.000000
gene-Tsubulata_021362	-	JAKUCV010002423.1	+	18424	19371	1.975000	0.792023	1.704851
gene-Tsubulata_021363	-	JAKUCV010002423.1	+	19459	19680	3.051822	1.223854	2.634381
gene-Tsubulata_021364	-	JAKUCV010002423.1	+	19698	20078	7.297425	2.926444	6.299252
gene-Tsubulata_021365	-	JAKUCV010002423.1	-	20297	20369	7.630137	3.059869	6.586454
gene-Tsubulata_017877	-	JAKUCV010002421.1	+	25506	27830	498.946960	200.089783	430.698883
gene-Tsubulata_021366	MEE4	JAKUCV010002423.1	-	21668	24910	369.910339	148.342987	319.312408
gene-Tsubulata_037091	SYT2_1	JAKUCV010002425.1	+	37100	41282	42.357769	16.986488	36.563892
gene-Tsubulata_037093	-	JAKUCV010002425.1	+	49643	50575	5.747475	2.304876	4.961311
gene-Tsubulata_009040	CRT3_1	JAKUCV010002429.1	+	65648	71122	1.618993	0.649255	1.397540
gene-Tsubulata_009041	COX15_1	JAKUCV010002429.1	-	98548	101236	2.713669	1.088247	2.342482
gene-Tsubulata_009046	AGO4B_1	JAKUCV010002429.1	-	129300	135494	0.490524	0.196712	0.423428
gene-Tsubulata_009048	-	JAKUCV010002429.1	+	162676	163017	3.432749	1.376615	2.963203
gene-Tsubulata_037092	APX3_2	JAKUCV010002425.1	+	42081	46849	228.542465	91.651047	197.281448
gene-Tsubulata_051538	RH18_2	JAKUCV010002430.1	+	9457	10165	2.259887	0.906269	1.950770
gene-Tsubulata_009049	-	JAKUCV010002429.1	-	163858	184767	5.691444	2.282406	4.912944
gene-Tsubulata_046881	PAE11	JAKUCV010002431.1	-	16950	19418	16.661587	6.681699	14.382544
gene-Tsubulata_046882	PAE7_2	JAKUCV010002431.1	-	19968	24273	90.746857	36.391682	78.334114
gene-Tsubulata_014885	EXPA6	JAKUCV010002433.1	+	11392	14648	101.690643	40.780403	87.780960
gene-Tsubulata_014887	ABCI20	JAKUCV010002433.1	-	16788	19148	68.307755	27.393059	58.964325
gene-Tsubulata_014888	AS1	JAKUCV010002433.1	+	28861	29937	255.959152	102.645798	220.947968
gene-Tsubulata_014891	-	JAKUCV010002433.1	+	55276	68492	35.036007	14.050285	30.243633
gene-Tsubulata_014892	-	JAKUCV010002433.1	-	69566	75262	13.858433	5.557566	11.962817
gene-Tsubulata_014893	-	JAKUCV010002433.1	+	76918	81022	20.943439	8.398825	18.078707
gene-Tsubulata_014895	-	JAKUCV010002433.1	-	94948	100151	0.938987	0.376556	0.810548
gene-Tsubulata_014894	-	JAKUCV010002433.1	-	91018	91838	656.401245	263.232758	566.615845
gene-Tsubulata_014896	-	JAKUCV010002433.1	+	104522	107354	1.009280	0.404746	0.871226
gene-Tsubulata_014898	-	JAKUCV010002433.1	-	109382	114417	0.254411	0.102025	0.219612
gene-Tsubulata_014901	-	JAKUCV010002433.1	-	146765	150817	12.032861	4.825468	10.386954
gene-Tsubulata_014903	-	JAKUCV010002433.1	+	162494	163084	4.730965	1.897231	4.083843
gene-Tsubulata_014905	-	JAKUCV010002433.1	+	170070	170546	1.115304	0.447264	0.962748
gene-Tsubulata_014902	-	JAKUCV010002433.1	-	151663	156319	14.785402	5.929303	12.762991
gene-Tsubulata_014904	-	JAKUCV010002433.1	+	165643	169971	0.401332	0.160944	0.346436
gene-Tsubulata_034689	-	JAKUCV010002434.1	+	5799	8377	0.145341	0.058285	0.125461
gene-Tsubulata_014906	-	JAKUCV010002433.1	+	171429	180473	6.725084	2.696921	5.805198
gene-Tsubulata_046873	CCB3_2	JAKUCV010002435.1	+	14065	14682	0.072276	0.028984	0.062390
gene-Tsubulata_046871	-	JAKUCV010002435.1	-	2619	13126	0.395907	0.158768	0.341753
gene-Tsubulata_034691	TH2	JAKUCV010002434.1	+	26596	32102	21.955517	8.804692	18.952347
gene-Tsubulata_033069	-	JAKUCV010002437.1	-	2688	7543	9.947941	3.989364	8.587219
gene-Tsubulata_033070	-	JAKUCV010002437.1	-	8868	13830	0.000000	0.000000	0.000000
gene-Tsubulata_033071	-	JAKUCV010002437.1	-	40149	53802	55.217777	22.143663	47.664852
gene-Tsubulata_033073	OMR1_1	JAKUCV010002437.1	-	56412	65441	20.821815	8.350051	17.973719
gene-Tsubulata_021288	-	JAKUCV010002439.1	-	34293	46280	2.177541	0.873247	1.879688
gene-Tsubulata_021296	-	JAKUCV010002439.1	+	111107	113550	1.620499	0.649859	1.398840
gene-Tsubulata_049802	-	JAKUCV010002442.1	+	339	2192	1.224717	0.491141	1.057195
gene-Tsubulata_046615	-	JAKUCV010002446.1	+	16673	19985	0.000000	0.000000	0.000000
gene-Tsubulata_028021	-	JAKUCV010002441.1	-	33631	44117	0.000000	0.000000	0.000000
gene-Tsubulata_049804	-	JAKUCV010002442.1	+	9682	15188	0.000000	0.000000	0.000000
gene-Tsubulata_013320	-	JAKUCV010002447.1	-	15300	26294	108.889359	43.667263	93.995003
gene-Tsubulata_013321	STL1	JAKUCV010002447.1	+	15887	20314	9.919144	3.977816	8.562361
gene-Tsubulata_013322	-	JAKUCV010002447.1	-	29170	33062	46.086693	18.481876	39.782757
gene-Tsubulata_013325	-	JAKUCV010002447.1	+	46131	52477	1.274425	0.511075	1.100104
gene-Tsubulata_013323	-	JAKUCV010002447.1	+	33391	37997	17.910038	7.182358	15.460226
gene-Tsubulata_013330	-	JAKUCV010002447.1	+	93292	96501	0.000000	0.000000	0.000000
gene-Tsubulata_013328	-	JAKUCV010002447.1	-	84733	90344	16.194002	6.494186	13.978917
gene-Tsubulata_013329	-	JAKUCV010002447.1	+	89301	91925	0.000000	0.000000	0.000000
gene-Tsubulata_013335	-	JAKUCV010002447.1	+	121909	126410	25.757523	10.329389	22.234297
gene-Tsubulata_013336	-	JAKUCV010002447.1	-	126666	127264	224.089172	89.865173	193.437286
gene-Tsubulata_013337	-	JAKUCV010002447.1	-	127975	129845	0.000000	0.000000	0.000000
gene-Tsubulata_013338	-	JAKUCV010002447.1	-	130178	141752	23.893560	9.581895	20.625296
gene-Tsubulata_013339	SAP11_1	JAKUCV010002447.1	-	144237	146574	21.659494	8.685980	18.696815
gene-Tsubulata_039771	-	JAKUCV010002448.1	+	24863	27862	0.000000	0.000000	0.000000
gene-Tsubulata_039772	-	JAKUCV010002448.1	-	27848	31148	5.643305	2.263102	4.871389
gene-Tsubulata_049869	-	JAKUCV010002449.1	+	11184	12513	0.000000	0.000000	0.000000
gene-Tsubulata_039773	-	JAKUCV010002448.1	-	32697	35129	11.066374	4.437883	9.552668
gene-Tsubulata_034101	-	JAKUCV010002451.1	+	37317	41703	0.000000	0.000000	0.000000
gene-Tsubulata_034097	PSAM2	JAKUCV010002451.1	-	15643	29689	45.902523	18.408020	39.623779
gene-Tsubulata_034098	-	JAKUCV010002451.1	+	15807	20207	4.678489	1.876187	4.038545
gene-Tsubulata_034099	-	JAKUCV010002451.1	+	22707	23195	0.000000	0.000000	0.000000
gene-Tsubulata_034104	-	JAKUCV010002451.1	-	44937	52104	36.112186	14.481859	31.172607
gene-Tsubulata_034105	-	JAKUCV010002451.1	-	57779	62414	14.731469	5.907675	12.716435
gene-Tsubulata_034106	-	JAKUCV010002451.1	-	63261	71865	20.314636	8.146660	17.535913
gene-Tsubulata_025109	ASK10	JAKUCV010002454.1	+	1921	7073	135.564667	54.364704	117.021553
gene-Tsubulata_025115	-	JAKUCV010002454.1	+	24059	24493	12.804599	5.134953	11.053131
gene-Tsubulata_025116	-	JAKUCV010002454.1	+	26404	26931	4.028409	1.615489	3.477386
gene-Tsubulata_025110	PUR2	JAKUCV010002454.1	+	7416	10795	35.617954	14.283660	30.745979
gene-Tsubulata_025118	-	JAKUCV010002454.1	+	35132	38285	4.271516	1.712981	3.687240
gene-Tsubulata_025119	-	JAKUCV010002454.1	-	38459	42295	218.425964	87.594086	188.548721
gene-Tsubulata_025120	-	JAKUCV010002454.1	+	43722	48598	44.139957	17.701189	38.102303
gene-Tsubulata_025121	-	JAKUCV010002454.1	-	48937	55598	14.058061	5.637622	12.135139
gene-Tsubulata_025122	-	JAKUCV010002454.1	+	49101	49607	0.000000	0.000000	0.000000
gene-Tsubulata_025123	ARP2_2	JAKUCV010002454.1	-	58232	61269	177.898544	71.341606	153.564819
gene-Tsubulata_025124	-	JAKUCV010002454.1	+	71329	76730	21.876572	8.773034	18.884201
gene-Tsubulata_025126	-	JAKUCV010002454.1	+	89171	91688	39.977673	16.032013	34.509354
gene-Tsubulata_025127	-	JAKUCV010002454.1	+	94211	99633	7.528599	3.019150	6.498805
gene-Tsubulata_025130	-	JAKUCV010002454.1	+	113186	116174	447.956207	179.641266	386.682831
gene-Tsubulata_029711	-	JAKUCV010002456.1	-	67079	67537	4.063181	1.629434	3.507402
gene-Tsubulata_029710	-	JAKUCV010002456.1	+	59868	66714	5.863388	2.351360	5.061368
gene-Tsubulata_029708	-	JAKUCV010002456.1	+	50645	56592	220.758514	88.529495	190.562210
gene-Tsubulata_009945	-	JAKUCV010002457.1	-	10076	14607	90.924461	36.462902	78.487427
gene-Tsubulata_009947	GONST1	JAKUCV010002457.1	-	47153	54230	18.598625	7.458498	16.054626
gene-Tsubulata_009948	ABCI10	JAKUCV010002457.1	-	67624	72900	14.303832	5.736182	12.347293
gene-Tsubulata_009957	-	JAKUCV010002457.1	-	131913	135290	38.130295	15.291169	32.914669
gene-Tsubulata_042131	-	JAKUCV010002458.1	+	45012	48390	1.504688	0.603416	1.298870
gene-Tsubulata_009961	-	JAKUCV010002457.1	-	183737	197331	4.917381	1.971988	4.244761
gene-Tsubulata_038307	TAF9	JAKUCV010002459.1	+	3096	4492	44.821465	17.974489	38.690594
gene-Tsubulata_009960	QRT3	JAKUCV010002457.1	+	148962	151484	546.930420	219.332306	472.118927
gene-Tsubulata_038308	-	JAKUCV010002459.1	-	5954	6736	9.581590	3.842449	8.270979
gene-Tsubulata_038309	FIB2	JAKUCV010002459.1	-	7206	10198	182.993179	73.384682	157.962585
gene-Tsubulata_038310	-	JAKUCV010002459.1	-	11519	16869	30.446291	12.209698	26.281715
gene-Tsubulata_038311	-	JAKUCV010002459.1	-	17398	19505	19.500683	7.820245	16.833296
gene-Tsubulata_038312	-	JAKUCV010002459.1	-	20970	27538	48.711617	19.534534	42.048634
gene-Tsubulata_038313	BZIP16	JAKUCV010002459.1	+	33187	39041	86.986046	34.883507	75.087723
gene-Tsubulata_038314	-	JAKUCV010002459.1	+	39672	43201	28.554502	11.451045	24.648695
gene-Tsubulata_038317	XTH30	JAKUCV010002459.1	+	53001	55603	4.426513	1.775139	3.821036
gene-Tsubulata_038318	CSLD3	JAKUCV010002459.1	-	56009	60912	0.293571	0.117729	0.253415
gene-Tsubulata_008494	-	JAKUCV010002460.1	-	7120	18780	3.628357	1.455059	3.132055
gene-Tsubulata_008497	-	JAKUCV010002460.1	-	34885	36582	11.811543	4.736714	10.195910
gene-Tsubulata_008498	-	JAKUCV010002460.1	-	50451	62186	6.426627	2.577233	5.547565
gene-Tsubulata_008500	-	JAKUCV010002460.1	-	108008	109060	37.596558	15.077127	32.453938
gene-Tsubulata_008503	-	JAKUCV010002460.1	+	135895	136579	644.724548	258.550110	556.536377
gene-Tsubulata_008505	-	JAKUCV010002460.1	-	140002	146998	19.201923	7.700435	16.575403
gene-Tsubulata_008506	-	JAKUCV010002460.1	-	148824	151923	96.141632	38.555115	82.990967
gene-Tsubulata_008508	-	JAKUCV010002460.1	-	170157	171176	0.553922	0.222136	0.478154
gene-Tsubulata_008512	-	JAKUCV010002460.1	+	215475	217010	0.000000	0.000000	0.000000
gene-Tsubulata_008507	-	JAKUCV010002460.1	-	153831	165277	10.963678	4.396700	9.464019
gene-Tsubulata_008513	-	JAKUCV010002460.1	-	222020	224420	471.988739	189.278885	407.428101
gene-Tsubulata_008514	AGP23_2	JAKUCV010002460.1	+	222339	224451	642.137512	257.512665	554.303223
gene-Tsubulata_042035	-	JAKUCV010002462.1	-	37054	38988	11.938221	4.787515	10.305260
gene-Tsubulata_045852	-	JAKUCV010002465.1	-	24623	25686	0.000000	0.000000	0.000000
gene-Tsubulata_020809	-	JAKUCV010002467.1	-	5889	10019	0.000000	0.000000	0.000000
gene-Tsubulata_020813	-	JAKUCV010002467.1	-	37182	37499	0.704403	0.282483	0.608052
gene-Tsubulata_039555	-	JAKUCV010002464.1	-	5249	5737	74.531700	29.889011	64.336937
gene-Tsubulata_020817	-	JAKUCV010002467.1	+	59617	60186	1.427193	0.572339	1.231975
gene-Tsubulata_020816	-	JAKUCV010002467.1	+	46345	53009	3.452452	1.384517	2.980211
gene-Tsubulata_020820	-	JAKUCV010002467.1	+	74378	77021	67.793518	27.186838	58.520432
gene-Tsubulata_020823	-	JAKUCV010002467.1	+	104011	106934	0.000000	0.000000	0.000000
gene-Tsubulata_020824	-	JAKUCV010002467.1	+	108454	109056	155.733337	62.452831	134.431473
gene-Tsubulata_020827	-	JAKUCV010002467.1	+	122305	125000	0.523256	0.209838	0.451683
gene-Tsubulata_020822	-	JAKUCV010002467.1	+	88333	94294	325.237976	130.428284	280.750549
gene-Tsubulata_020828	SLP2	JAKUCV010002467.1	-	125692	126891	14.271667	5.723283	12.319528
gene-Tsubulata_049863	-	JAKUCV010002469.1	-	223	2698	5.830197	2.338050	5.032718
gene-Tsubulata_049864	-	JAKUCV010002469.1	-	3593	6354	2.087069	0.836965	1.801591
gene-Tsubulata_049865	-	JAKUCV010002469.1	+	17908	18888	9.770667	3.918273	8.434194
gene-Tsubulata_003861	-	JAKUCV010002470.1	-	45561	51034	14.005661	5.616608	12.089907
gene-Tsubulata_003864	-	JAKUCV010002470.1	+	100711	103608	0.000000	0.000000	0.000000
gene-Tsubulata_003862	-	JAKUCV010002470.1	+	78361	83647	173.669724	69.645752	149.914444
gene-Tsubulata_003872	-	JAKUCV010002470.1	-	306357	308644	0.000000	0.000000	0.000000
gene-Tsubulata_034653	-	JAKUCV010002471.1	-	10539	11525	0.604863	0.242565	0.522127
gene-Tsubulata_034651	-	JAKUCV010002471.1	+	390	8372	11.406168	4.574149	9.845984
gene-Tsubulata_003867	-	JAKUCV010002470.1	-	160526	168806	94.360550	37.840858	81.453514
gene-Tsubulata_042429	-	JAKUCV010002474.1	-	5137	11979	1.309172	0.525010	1.130098
gene-Tsubulata_034657	-	JAKUCV010002471.1	-	31708	42018	38.242336	15.336101	33.011387
gene-Tsubulata_042432	-	JAKUCV010002474.1	+	36843	38385	0.164038	0.065783	0.141600
gene-Tsubulata_042431	-	JAKUCV010002474.1	+	32979	34637	27.746109	11.126860	23.950878
gene-Tsubulata_046574	-	JAKUCV010002475.1	+	31161	32096	1.455128	0.583541	1.256089
gene-Tsubulata_042433	-	JAKUCV010002474.1	-	38980	43308	15.408244	6.179078	13.300638
gene-Tsubulata_041101	-	JAKUCV010002476.1	+	4875	6406	61.318714	24.590284	52.931278
gene-Tsubulata_041102	WLIM1_2	JAKUCV010002476.1	-	8822	11602	74.737877	29.971693	64.514915
gene-Tsubulata_041103	-	JAKUCV010002476.1	+	13216	15327	9.515924	3.816115	8.214295
gene-Tsubulata_041104	-	JAKUCV010002476.1	-	18013	23062	47.254364	18.950142	40.790710
gene-Tsubulata_041106	-	JAKUCV010002476.1	-	26617	27775	61.015495	24.468687	52.669537
gene-Tsubulata_041108	-	JAKUCV010002476.1	+	35036	36079	3.860153	1.548015	3.332145
gene-Tsubulata_041107	MNS5	JAKUCV010002476.1	-	28416	33728	35.266300	14.142638	30.442425
gene-Tsubulata_041109	-	JAKUCV010002476.1	-	37302	37907	0.729373	0.292496	0.629606
gene-Tsubulata_041110	PUB38	JAKUCV010002476.1	-	39585	45744	12.150626	4.872694	10.488611
gene-Tsubulata_027075	IM30	JAKUCV010002478.1	+	5961	12471	68.108398	27.313112	58.792240
gene-Tsubulata_027078	EP3_2	JAKUCV010002478.1	-	23140	26171	0.000000	0.000000	0.000000
gene-Tsubulata_027080	-	JAKUCV010002478.1	-	30633	31822	0.000000	0.000000	0.000000
gene-Tsubulata_027079	EP3_3	JAKUCV010002478.1	-	28219	29231	23.081686	9.256314	19.924475
gene-Tsubulata_027077	SAL1	JAKUCV010002478.1	+	14689	22007	119.663612	47.987999	103.295517
gene-Tsubulata_027081	-	JAKUCV010002478.1	-	32743	38293	9.943283	3.987496	8.583199
gene-Tsubulata_045845	-	JAKUCV010002479.1	-	98	761	0.000000	0.000000	0.000000
gene-Tsubulata_027087	-	JAKUCV010002478.1	-	93271	97131	0.000000	0.000000	0.000000
gene-Tsubulata_027082	SRP14	JAKUCV010002478.1	-	38585	40848	57.409893	23.022753	49.557121
gene-Tsubulata_001813	-	JAKUCV010002480.1	-	162556	165095	23.853237	9.565723	20.590490
gene-Tsubulata_001815	-	JAKUCV010002480.1	-	182194	184983	6.752958	2.708099	5.829259
gene-Tsubulata_001816	-	JAKUCV010002480.1	-	185130	187701	9.542705	3.826855	8.237412
gene-Tsubulata_001817	-	JAKUCV010002480.1	-	188274	191773	3.656385	1.466299	3.156249
gene-Tsubulata_001814	-	JAKUCV010002480.1	-	170083	177989	176.314789	70.706490	152.197693
gene-Tsubulata_001819	-	JAKUCV010002480.1	-	204478	207438	91.033157	36.506493	78.581253
gene-Tsubulata_001820	-	JAKUCV010002480.1	-	209125	216205	32.797668	13.152658	28.311462
gene-Tsubulata_001821	PUP11	JAKUCV010002480.1	+	225602	233114	17.505127	7.019979	15.110700
gene-Tsubulata_001822	-	JAKUCV010002480.1	-	243743	244666	6.936147	2.781563	5.987391
gene-Tsubulata_001823	-	JAKUCV010002480.1	+	244853	249474	8.044396	3.225997	6.944049
gene-Tsubulata_001824	-	JAKUCV010002480.1	+	251045	265203	28.179129	11.300510	24.324665
gene-Tsubulata_001828	AGO4	JAKUCV010002480.1	-	271616	279009	143.203705	57.428146	123.615692
gene-Tsubulata_001830	-	JAKUCV010002480.1	+	314213	315928	166.903381	66.932289	144.073624
gene-Tsubulata_001831	LRR1	JAKUCV010002480.1	+	317082	321677	126.920204	50.898067	109.559517
gene-Tsubulata_001834	-	JAKUCV010002480.1	+	334828	340255	0.000000	0.000000	0.000000
gene-Tsubulata_001835	-	JAKUCV010002480.1	-	339845	342111	21.447227	8.600856	18.513584
gene-Tsubulata_001836	-	JAKUCV010002480.1	-	342560	345504	17.043459	6.834838	14.712181
gene-Tsubulata_001838	-	JAKUCV010002480.1	+	365439	367283	229.437256	92.009880	198.053833
gene-Tsubulata_001841	-	JAKUCV010002480.1	+	398320	403483	9.437543	3.784683	8.146635
gene-Tsubulata_001843	-	JAKUCV010002480.1	+	406290	407093	25.324627	10.155787	21.860615
gene-Tsubulata_001844	-	JAKUCV010002480.1	-	408749	415097	34.346531	13.773788	29.648466
gene-Tsubulata_001846	-	JAKUCV010002480.1	+	427830	429799	0.978742	0.392499	0.844865
gene-Tsubulata_001845	RPL9_1	JAKUCV010002480.1	+	424660	426497	184.412445	73.953842	159.187729
gene-Tsubulata_051382	-	JAKUCV010002484.1	-	4398	6340	0.000000	0.000000	0.000000
gene-Tsubulata_051383	GRV2_2	JAKUCV010002484.1	+	6730	7786	0.757305	0.303698	0.653718
gene-Tsubulata_032799	-	JAKUCV010002483.1	-	58300	64200	8.187822	3.283514	7.067857
gene-Tsubulata_050953	-	JAKUCV010002485.1	+	4390	13139	2.533333	1.015928	2.186813
gene-Tsubulata_051384	-	JAKUCV010002484.1	-	8766	9668	138.534073	55.555511	119.584793
gene-Tsubulata_034911	-	JAKUCV010002487.1	+	26201	36022	120.526360	48.333981	104.040245
gene-Tsubulata_050700	-	JAKUCV010002489.1	+	3655	8786	0.327984	0.131530	0.283121
gene-Tsubulata_034912	-	JAKUCV010002487.1	-	36547	39235	73.440956	29.451595	63.395390
gene-Tsubulata_043172	-	JAKUCV010002490.1	+	2222	4658	0.387947	0.155576	0.334882
gene-Tsubulata_043173	-	JAKUCV010002490.1	-	4614	6739	0.000000	0.000000	0.000000
gene-Tsubulata_027289	-	JAKUCV010002491.1	-	1806	3326	10.239740	4.106383	8.839105
gene-Tsubulata_027290	-	JAKUCV010002491.1	+	9222	9294	15.575342	6.246088	13.444880
gene-Tsubulata_027291	-	JAKUCV010002491.1	+	9354	9437	63.773811	25.574839	55.050556
gene-Tsubulata_027292	-	JAKUCV010002491.1	+	12011	12082	2.805556	1.125096	2.421800
gene-Tsubulata_027295	-	JAKUCV010002491.1	+	43107	44698	0.000000	0.000000	0.000000
gene-Tsubulata_027297	-	JAKUCV010002491.1	-	48074	48469	1.209596	0.485077	1.044142
gene-Tsubulata_027293	-	JAKUCV010002491.1	+	25873	31048	24.595306	9.863312	21.231054
gene-Tsubulata_027298	-	JAKUCV010002491.1	-	48968	50327	32.205662	12.915248	27.800434
gene-Tsubulata_027299	-	JAKUCV010002491.1	+	50770	52452	15.604873	6.257931	13.470371
gene-Tsubulata_027300	SKP1B_1	JAKUCV010002491.1	-	53318	55346	648.580750	260.096558	559.865051
gene-Tsubulata_027301	MCA1	JAKUCV010002491.1	-	61407	66962	54.651112	21.916416	47.175697
gene-Tsubulata_027302	-	JAKUCV010002491.1	+	74232	77279	14.899865	5.975206	12.861797
gene-Tsubulata_027303	-	JAKUCV010002491.1	-	77686	93110	0.320891	0.128685	0.276998
gene-Tsubulata_027305	HIPP27	JAKUCV010002491.1	+	100623	101479	1.650943	0.662068	1.425120
gene-Tsubulata_046964	-	JAKUCV010002492.1	-	11121	12425	74.234482	29.769819	64.080368
gene-Tsubulata_046965	-	JAKUCV010002492.1	-	14133	20223	8.852807	3.550189	7.641882
gene-Tsubulata_027304	-	JAKUCV010002491.1	-	94834	99174	908.150574	364.190308	783.929871
gene-Tsubulata_017630	-	JAKUCV010002493.1	+	16114	19194	10.753833	4.312547	9.282878
gene-Tsubulata_046966	TM6	JAKUCV010002492.1	-	21948	24981	448.131042	179.711365	386.833740
gene-Tsubulata_017632	-	JAKUCV010002493.1	-	24631	30153	0.623755	0.250141	0.538435
gene-Tsubulata_017633	-	JAKUCV010002493.1	+	32831	33445	9.196748	3.688118	7.938777
gene-Tsubulata_017631	-	JAKUCV010002493.1	-	19797	23425	67.385040	27.023029	58.167824
gene-Tsubulata_017639	-	JAKUCV010002493.1	+	159350	162647	0.817048	0.327656	0.705289
gene-Tsubulata_039878	-	JAKUCV010002497.1	-	9153	13904	9.379535	3.761420	8.096562
gene-Tsubulata_039880	-	JAKUCV010002497.1	-	17920	25790	1.308458	0.524723	1.129482
gene-Tsubulata_039885	-	JAKUCV010002497.1	+	40749	47335	20.886387	8.375945	18.029457
gene-Tsubulata_039841	-	JAKUCV010002499.1	+	16537	18939	120.720352	48.411777	104.207703
gene-Tsubulata_039842	-	JAKUCV010002499.1	+	21060	21374	2602.968262	1043.853149	2246.923096
gene-Tsubulata_039843	-	JAKUCV010002499.1	-	21787	25388	46.159821	18.511202	39.845882
