Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_026851	-	JAKUCV010001546.1	+	5343	7712	36.141628	12.429966	25.916550
gene-Tsubulata_026852	-	JAKUCV010001546.1	-	8118	13120	122.933144	42.279633	88.153275
gene-Tsubulata_026853	-	JAKUCV010001546.1	+	10151	10742	0.000000	0.000000	0.000000
gene-Tsubulata_026854	-	JAKUCV010001546.1	+	13148	13948	53.984440	18.566534	38.711327
gene-Tsubulata_026855	-	JAKUCV010001546.1	+	13958	14752	29.452663	10.129472	21.120007
gene-Tsubulata_026857	-	JAKUCV010001546.1	-	19280	22450	0.487599	0.167697	0.349649
gene-Tsubulata_026856	RPS23B_1	JAKUCV010001546.1	+	16452	18103	529.164124	181.992126	379.454620
gene-Tsubulata_026860	-	JAKUCV010001546.1	-	33248	35856	1.705255	0.586478	1.222809
gene-Tsubulata_026859	-	JAKUCV010001546.1	-	25411	29601	59.905033	20.602766	42.956882
gene-Tsubulata_026861	NFYB8_2	JAKUCV010001546.1	-	41647	44195	53.804234	18.504557	38.582104
gene-Tsubulata_026862	-	JAKUCV010001546.1	-	44796	47600	6.993746	2.405316	5.015097
gene-Tsubulata_026865	AP2	JAKUCV010001546.1	-	57665	60208	0.220965	0.075995	0.158450
gene-Tsubulata_026864	-	JAKUCV010001546.1	-	51376	54583	20.582394	7.078775	14.759286
gene-Tsubulata_026866	UPF2	JAKUCV010001546.1	-	83140	94397	51.545498	17.727722	36.962402
gene-Tsubulata_026867	-	JAKUCV010001546.1	-	104444	107665	36.378445	12.511413	26.086365
gene-Tsubulata_048164	-	JAKUCV010001551.1	-	1	878	0.000000	0.000000	0.000000
gene-Tsubulata_038404	-	JAKUCV010001550.1	+	16322	18161	41.815151	14.381226	29.984938
gene-Tsubulata_038405	-	JAKUCV010001550.1	-	18855	20951	0.000000	0.000000	0.000000
gene-Tsubulata_038408	-	JAKUCV010001550.1	+	54594	57020	24.363739	8.379270	17.470825
gene-Tsubulata_048167	-	JAKUCV010001551.1	+	4961	7586	25.701826	8.839470	18.430344
gene-Tsubulata_048168	-	JAKUCV010001551.1	-	10393	12113	0.000000	0.000000	0.000000
gene-Tsubulata_048169	-	JAKUCV010001551.1	+	16610	21938	2.622172	0.901827	1.880315
gene-Tsubulata_048170	-	JAKUCV010001551.1	-	22148	24693	1.413257	0.486053	1.013423
gene-Tsubulata_048171	-	JAKUCV010001551.1	+	24334	24696	1.526715	0.525074	1.094781
gene-Tsubulata_044570	-	JAKUCV010001553.1	+	21258	26188	2.367521	0.814247	1.697709
gene-Tsubulata_044569	-	JAKUCV010001553.1	+	11946	20670	59.210213	20.363800	42.458641
gene-Tsubulata_044571	-	JAKUCV010001553.1	-	26605	28905	33.570526	11.545702	24.072857
gene-Tsubulata_044572	RBL11	JAKUCV010001553.1	-	29309	31601	9.225985	3.173036	6.615798
gene-Tsubulata_048471	-	JAKUCV010001554.1	+	16259	16426	3.398809	1.168931	2.437228
gene-Tsubulata_048472	-	JAKUCV010001554.1	-	24581	25183	0.000000	0.000000	0.000000
gene-Tsubulata_051046	-	JAKUCV010001555.1	-	8841	11459	0.000000	0.000000	0.000000
gene-Tsubulata_048470	-	JAKUCV010001554.1	+	5471	9922	2.186924	0.752135	1.568206
gene-Tsubulata_029342	-	JAKUCV010001556.1	-	57290	59361	4.431155	1.523980	3.177506
gene-Tsubulata_029341	UBP26_2	JAKUCV010001556.1	+	44854	55273	14.098603	4.848845	10.109869
gene-Tsubulata_029344	-	JAKUCV010001556.1	+	78148	81189	5.927950	2.038763	4.250833
gene-Tsubulata_030814	NUDT17_2	JAKUCV010001558.1	-	9335	10660	0.000000	0.000000	0.000000
gene-Tsubulata_009970	-	JAKUCV010001557.1	-	163589	168342	6.833954	2.350359	4.900513
gene-Tsubulata_030819	-	JAKUCV010001558.1	+	58127	58366	23.891666	8.216912	17.132309
gene-Tsubulata_009966	-	JAKUCV010001557.1	+	25806	35582	88.258690	30.354263	63.288811
gene-Tsubulata_030820	-	JAKUCV010001558.1	-	59069	62634	6.291285	2.163723	4.511374
gene-Tsubulata_039289	-	JAKUCV010001559.1	-	2937	5536	42.074680	14.470484	30.171040
gene-Tsubulata_046738	-	JAKUCV010001560.1	-	14051	16701	0.405005	0.139291	0.290422
gene-Tsubulata_039290	TTL1	JAKUCV010001559.1	+	24085	28940	39.034443	13.424873	27.990938
gene-Tsubulata_015045	-	JAKUCV010001564.1	+	81192	85116	1.574316	0.541445	1.128915
gene-Tsubulata_015040	NRPA2	JAKUCV010001564.1	+	45949	62311	11.320604	3.893425	8.117813
gene-Tsubulata_015048	-	JAKUCV010001564.1	+	150020	156476	63.225388	21.744715	45.337852
gene-Tsubulata_015049	-	JAKUCV010001564.1	+	156871	160843	24.231182	8.333680	17.375771
gene-Tsubulata_015050	-	JAKUCV010001564.1	+	171363	174192	18.434988	6.340231	13.219418
gene-Tsubulata_008213	SCPL29	JAKUCV010001565.1	+	7499	13012	62.484875	21.490034	44.806847
gene-Tsubulata_008215	-	JAKUCV010001565.1	+	25090	27705	28.093943	9.662175	20.145689
gene-Tsubulata_008216	-	JAKUCV010001565.1	+	28327	31080	5.078363	1.746570	3.641608
gene-Tsubulata_008217	RPOT3TOM	JAKUCV010001565.1	-	31051	44666	2.808584	0.965939	2.013988
gene-Tsubulata_008219	-	JAKUCV010001565.1	-	56251	58604	17.022917	5.854586	12.206844
gene-Tsubulata_008221	-	JAKUCV010001565.1	-	63645	65972	1.361593	0.468284	0.976375
gene-Tsubulata_008220	-	JAKUCV010001565.1	-	59480	63097	7.153556	2.460278	5.129694
gene-Tsubulata_008222	-	JAKUCV010001565.1	+	74830	75723	0.167785	0.057705	0.120316
gene-Tsubulata_008223	-	JAKUCV010001565.1	-	76140	77266	81.697655	28.097767	58.584003
gene-Tsubulata_008224	-	JAKUCV010001565.1	+	79194	91580	0.000000	0.000000	0.000000
gene-Tsubulata_008228	-	JAKUCV010001565.1	+	112359	118680	3.103228	1.067274	2.225272
gene-Tsubulata_008229	-	JAKUCV010001565.1	+	126954	132802	62.727974	21.573643	44.981167
gene-Tsubulata_008230	CESA7	JAKUCV010001565.1	-	150011	158228	1.319622	0.453849	0.946279
gene-Tsubulata_008231	-	JAKUCV010001565.1	+	150052	153946	0.000000	0.000000	0.000000
gene-Tsubulata_008232	HSP70_3	JAKUCV010001565.1	-	160134	168112	5.883239	2.023386	4.218771
gene-Tsubulata_008234	-	JAKUCV010001565.1	+	179882	186703	0.370264	0.127343	0.265510
gene-Tsubulata_027797	-	JAKUCV010001567.1	-	3500	3808	0.475728	0.163614	0.341136
gene-Tsubulata_008235	-	JAKUCV010001565.1	+	186999	190244	0.192557	0.066225	0.138079
gene-Tsubulata_008237	-	JAKUCV010001565.1	+	217672	219340	0.000000	0.000000	0.000000
gene-Tsubulata_027798	-	JAKUCV010001567.1	+	16293	18935	18.739429	6.444936	13.437728
gene-Tsubulata_008233	-	JAKUCV010001565.1	+	171365	177972	463.873657	159.537186	332.635956
gene-Tsubulata_027799	AVT1C	JAKUCV010001567.1	+	22413	29893	30.432871	10.466588	21.822895
gene-Tsubulata_027800	-	JAKUCV010001567.1	+	30871	34057	4.504562	1.549226	3.230145
gene-Tsubulata_027801	-	JAKUCV010001567.1	+	34460	43218	28.851143	9.922594	20.688665
gene-Tsubulata_027802	WTF9	JAKUCV010001567.1	-	41761	42852	0.000000	0.000000	0.000000
gene-Tsubulata_027803	-	JAKUCV010001567.1	-	43556	48142	22.273348	7.660334	15.971840
gene-Tsubulata_027804	-	JAKUCV010001567.1	+	51336	55433	28.877380	9.931618	20.707479
gene-Tsubulata_027805	ABCG28_2	JAKUCV010001567.1	-	56006	62766	25.863462	8.895061	18.546249
gene-Tsubulata_027806	PCRK1_1	JAKUCV010001567.1	+	65637	69111	10.842690	3.729059	7.775109
gene-Tsubulata_027807	-	JAKUCV010001567.1	-	71281	76104	4.247575	1.460842	3.045864
gene-Tsubulata_027808	-	JAKUCV010001567.1	-	77558	78058	9.445109	3.248398	6.772928
gene-Tsubulata_027809	-	JAKUCV010001567.1	-	78121	78573	4.324503	1.487299	3.101028
gene-Tsubulata_027811	-	JAKUCV010001567.1	-	83942	84950	0.715054	0.245924	0.512753
gene-Tsubulata_027810	-	JAKUCV010001567.1	+	81066	83679	11.022599	3.790934	7.904119
gene-Tsubulata_041448	-	JAKUCV010001568.1	-	460	6470	0.180180	0.061968	0.129204
gene-Tsubulata_041449	-	JAKUCV010001568.1	-	9451	10845	9.722581	3.343827	6.971898
gene-Tsubulata_041452	-	JAKUCV010001568.1	+	22411	26364	0.177805	0.061151	0.127501
gene-Tsubulata_041453	-	JAKUCV010001568.1	+	27055	28495	1.233060	0.424079	0.884206
gene-Tsubulata_041454	-	JAKUCV010001568.1	+	29156	36690	21.723986	7.471395	15.577902
gene-Tsubulata_041455	AAE2	JAKUCV010001568.1	-	36434	40140	38.514145	13.245931	27.617840
gene-Tsubulata_041456	IDH2	JAKUCV010001568.1	-	45962	49286	257.160278	88.443542	184.405273
gene-Tsubulata_047967	-	JAKUCV010001570.1	+	13869	17958	60.733406	20.887663	43.550896
gene-Tsubulata_047968	-	JAKUCV010001570.1	-	17936	20884	0.000000	0.000000	0.000000
gene-Tsubulata_051105	-	JAKUCV010001571.1	+	5306	5938	0.510269	0.175494	0.365905
gene-Tsubulata_051104	-	JAKUCV010001571.1	+	330	4271	10.533935	3.622871	7.553706
gene-Tsubulata_045736	-	JAKUCV010001572.1	-	62	2249	1.320849	0.454271	0.947158
gene-Tsubulata_045739	-	JAKUCV010001572.1	-	30036	33099	0.826261	0.284171	0.592498
gene-Tsubulata_013100	-	JAKUCV010001573.1	-	72628	77790	0.000000	0.000000	0.000000
gene-Tsubulata_049504	-	JAKUCV010001574.1	+	18624	19238	0.484553	0.166649	0.347465
gene-Tsubulata_013105	-	JAKUCV010001573.1	-	121752	122009	80.511627	27.689863	57.733521
gene-Tsubulata_013106	-	JAKUCV010001573.1	-	137779	142556	34.874798	11.994273	25.008125
gene-Tsubulata_050808	-	JAKUCV010001576.1	-	9254	13426	37.442020	12.877201	26.849037
gene-Tsubulata_047053	-	JAKUCV010001581.1	-	6765	9314	0.000000	0.000000	0.000000
gene-Tsubulata_050809	-	JAKUCV010001576.1	-	13465	14304	14.771068	5.080122	10.592082
gene-Tsubulata_032860	-	JAKUCV010001582.1	-	551	5114	12.530086	4.309395	8.985112
gene-Tsubulata_032861	-	JAKUCV010001582.1	+	7359	9688	66.529884	22.881210	47.707451
gene-Tsubulata_032862	PIRL6	JAKUCV010001582.1	-	9940	13908	39.930073	13.732903	28.633179
gene-Tsubulata_032863	-	JAKUCV010001582.1	+	18047	20356	24.131712	8.299470	17.304441
gene-Tsubulata_032865	-	JAKUCV010001582.1	-	44178	44381	174.372543	59.970863	125.039597
gene-Tsubulata_032867	-	JAKUCV010001582.1	-	60950	65954	0.985866	0.339063	0.706948
gene-Tsubulata_032866	TT9	JAKUCV010001582.1	+	49434	58912	22.679047	7.799864	16.262760
gene-Tsubulata_032864	ACA10	JAKUCV010001582.1	-	20364	38006	205.487152	70.671921	147.351349
gene-Tsubulata_032869	TMK4	JAKUCV010001582.1	+	73184	76610	40.410007	13.897963	28.977331
gene-Tsubulata_051352	-	JAKUCV010001586.1	+	300	9313	25.459908	8.756268	18.256868
gene-Tsubulata_048896	-	JAKUCV010001587.1	-	8175	13830	2.473236	0.850605	1.773516
gene-Tsubulata_048706	-	JAKUCV010001589.1	-	11316	15878	139.921478	48.122322	100.335320
gene-Tsubulata_048707	-	JAKUCV010001589.1	-	22228	23925	17.193693	5.913320	12.329307
gene-Tsubulata_049941	-	JAKUCV010001595.1	-	5720	10787	0.087684	0.030157	0.062877
gene-Tsubulata_044689	-	JAKUCV010001596.1	+	36259	37818	0.000000	0.000000	0.000000
gene-Tsubulata_044686	-	JAKUCV010001596.1	-	17921	18271	0.028490	0.009798	0.020430
gene-Tsubulata_044687	-	JAKUCV010001596.1	-	18325	31146	0.413572	0.142237	0.296565
gene-Tsubulata_049942	-	JAKUCV010001595.1	-	13005	16533	62.283978	21.420942	44.662785
gene-Tsubulata_031120	-	JAKUCV010001597.1	+	65227	68266	15.552566	5.348897	11.152481
gene-Tsubulata_014578	MSRB5	JAKUCV010001598.1	-	21315	22345	6.385257	2.196042	4.578760
gene-Tsubulata_014577	-	JAKUCV010001598.1	-	7716	12625	59.603653	20.499115	42.740768
gene-Tsubulata_014579	-	JAKUCV010001598.1	+	22577	31826	9.279325	3.191380	6.654047
gene-Tsubulata_014580	-	JAKUCV010001598.1	-	32920	36829	18.307001	6.296213	13.127641
gene-Tsubulata_014581	SAMDC4	JAKUCV010001598.1	-	49855	50874	8.697059	2.991125	6.236514
gene-Tsubulata_014583	AP5M	JAKUCV010001598.1	-	58759	63007	20.732944	7.130553	14.867243
gene-Tsubulata_014584	-	JAKUCV010001598.1	-	63294	67617	44.395077	15.268523	31.834957
gene-Tsubulata_014590	-	JAKUCV010001598.1	+	112961	119076	64.911766	22.324701	46.547127
gene-Tsubulata_014591	-	JAKUCV010001598.1	+	119892	121106	27.404938	9.425210	19.651617
gene-Tsubulata_014605	-	JAKUCV010001598.1	+	182990	183520	0.000000	0.000000	0.000000
gene-Tsubulata_014603	-	JAKUCV010001598.1	-	173222	175243	4.736400	1.628961	3.396392
gene-Tsubulata_042415	PHN1	JAKUCV010001599.1	+	6255	16766	0.125445	0.043144	0.089954
gene-Tsubulata_014601	-	JAKUCV010001598.1	-	169164	171494	308.056244	105.947868	220.901917
gene-Tsubulata_042417	-	JAKUCV010001599.1	-	35439	36653	0.370370	0.127379	0.265586
gene-Tsubulata_042416	-	JAKUCV010001599.1	-	28461	30122	83.293625	28.646660	59.728447
gene-Tsubulata_045497	ALT3_3	JAKUCV010001600.1	+	67	1461	2.562412	0.881274	1.837462
gene-Tsubulata_045498	-	JAKUCV010001600.1	+	2381	4946	1.692075	0.581945	1.213358
gene-Tsubulata_042418	GFT1_3	JAKUCV010001599.1	-	41563	42594	91.635658	31.515682	65.710373
gene-Tsubulata_045501	-	JAKUCV010001600.1	+	28749	31138	3.077314	1.058361	2.206690
gene-Tsubulata_045502	-	JAKUCV010001600.1	+	34963	35545	20.945055	7.203503	15.019344
gene-Tsubulata_028764	-	JAKUCV010001601.1	-	2629	4804	0.225486	0.077550	0.161692
gene-Tsubulata_028767	NAP2	JAKUCV010001601.1	+	14542	16193	0.510933	0.175722	0.366381
gene-Tsubulata_028770	-	JAKUCV010001601.1	-	27274	31341	0.000000	0.000000	0.000000
gene-Tsubulata_028771	-	JAKUCV010001601.1	+	27421	28132	3.569665	1.227693	2.559746
gene-Tsubulata_028768	-	JAKUCV010001601.1	+	17206	22264	48.147766	16.559162	34.525948
gene-Tsubulata_028769	-	JAKUCV010001601.1	-	18948	22207	261.265259	89.855339	187.348892
gene-Tsubulata_028775	-	JAKUCV010001601.1	+	58401	61937	80.909401	27.826668	58.018761
gene-Tsubulata_028777	-	JAKUCV010001601.1	+	69485	71727	0.449623	0.154636	0.322417
gene-Tsubulata_035262	-	JAKUCV010001603.1	+	675	1040	0.879781	0.302578	0.630876
gene-Tsubulata_028776	-	JAKUCV010001601.1	-	62611	68747	24.172333	8.313440	17.333570
gene-Tsubulata_035263	-	JAKUCV010001603.1	-	1739	4588	15.202555	5.228520	10.901495
gene-Tsubulata_035268	-	JAKUCV010001603.1	-	56876	64919	13.148599	4.522116	9.428638
gene-Tsubulata_003549	-	JAKUCV010001604.1	+	3495	19633	1.995398	0.686265	1.430866
gene-Tsubulata_003550	-	JAKUCV010001604.1	-	20262	22592	8.715622	2.997510	6.249825
gene-Tsubulata_003552	-	JAKUCV010001604.1	+	32598	35938	0.375640	0.129192	0.269365
gene-Tsubulata_003551	-	JAKUCV010001604.1	+	22827	30862	24.808107	8.532099	17.789474
gene-Tsubulata_003553	GLU1	JAKUCV010001604.1	-	38792	58400	83.724121	28.794718	60.037148
gene-Tsubulata_003554	PIP5K4	JAKUCV010001604.1	-	85249	92072	107.095337	36.832634	76.796249
gene-Tsubulata_003555	-	JAKUCV010001604.1	+	85546	86800	0.000000	0.000000	0.000000
gene-Tsubulata_003556	-	JAKUCV010001604.1	-	99464	106459	68.250198	23.472866	48.941063
gene-Tsubulata_003566	-	JAKUCV010001604.1	+	292512	296016	29.636322	10.192636	21.251703
gene-Tsubulata_003557	-	JAKUCV010001604.1	-	112500	124244	106.927437	36.774891	76.675858
gene-Tsubulata_003559	-	JAKUCV010001604.1	+	125863	129783	0.000000	0.000000	0.000000
gene-Tsubulata_003561	-	JAKUCV010001604.1	-	165756	170101	28.882311	9.933314	20.711016
gene-Tsubulata_003563	-	JAKUCV010001604.1	-	203650	209146	21.876869	7.523976	15.687532
gene-Tsubulata_003565	-	JAKUCV010001604.1	-	251047	255562	0.000000	0.000000	0.000000
gene-Tsubulata_003567	-	JAKUCV010001604.1	+	296734	301541	21.702145	7.463884	15.562240
gene-Tsubulata_003569	-	JAKUCV010001604.1	+	308220	312589	1.009191	0.347085	0.723674
gene-Tsubulata_003568	-	JAKUCV010001604.1	-	304138	305022	102.861015	35.376350	73.759888
gene-Tsubulata_003570	-	JAKUCV010001604.1	-	314006	331741	40.168098	13.814765	28.803864
gene-Tsubulata_049279	-	JAKUCV010001607.1	-	5070	8127	0.000000	0.000000	0.000000
gene-Tsubulata_003573	-	JAKUCV010001604.1	+	347000	352278	11.765346	4.046382	8.436730
gene-Tsubulata_049280	-	JAKUCV010001607.1	+	12653	13762	52.835804	18.171490	37.887661
gene-Tsubulata_027428	-	JAKUCV010001608.1	+	87517	90043	0.504940	0.173661	0.362084
gene-Tsubulata_036223	-	JAKUCV010001609.1	+	10342	27889	105.163216	36.168133	75.410759
gene-Tsubulata_036225	-	JAKUCV010001609.1	-	47763	58653	48.917259	16.823809	35.077740
gene-Tsubulata_036226	-	JAKUCV010001609.1	+	47839	48273	0.000081	0.000028	0.000058
gene-Tsubulata_042225	TAF15	JAKUCV010001611.1	+	36779	41514	23.417158	8.053718	16.792048
gene-Tsubulata_014789	-	JAKUCV010001614.1	+	28568	34418	1.487610	0.511624	1.066740
gene-Tsubulata_014790	-	JAKUCV010001614.1	-	36329	37726	17.050787	5.864172	12.226830
gene-Tsubulata_021150	-	JAKUCV010001619.1	-	48376	48690	82.355553	28.324034	59.055771
gene-Tsubulata_021156	-	JAKUCV010001619.1	+	124449	125603	2.468398	0.848941	1.770046
gene-Tsubulata_021151	CAD6_2	JAKUCV010001619.1	+	74565	79560	1.554648	0.534680	1.114812
gene-Tsubulata_021157	-	JAKUCV010001619.1	-	126014	128449	6.549020	2.252364	4.696191
gene-Tsubulata_038341	-	JAKUCV010001622.1	-	5822	9125	6.704819	2.305947	4.807912
gene-Tsubulata_038342	-	JAKUCV010001622.1	-	24071	29246	21.725201	7.471813	15.578773
gene-Tsubulata_038344	-	JAKUCV010001622.1	-	45062	51160	1.854242	0.637718	1.329646
gene-Tsubulata_046135	RPL6_3	JAKUCV010001624.1	-	17243	18929	43.035660	14.800987	30.860142
gene-Tsubulata_041299	-	JAKUCV010001625.1	-	9784	13573	0.000000	0.000000	0.000000
gene-Tsubulata_046136	-	JAKUCV010001624.1	+	21449	26487	0.797780	0.274375	0.572075
gene-Tsubulata_035042	PAE7_1	JAKUCV010001623.1	+	47104	59533	135.324310	46.541252	97.038765
gene-Tsubulata_041302	-	JAKUCV010001625.1	-	21487	23209	0.819521	0.281853	0.587665
gene-Tsubulata_041300	-	JAKUCV010001625.1	-	14320	17380	8.487813	2.919161	6.086467
gene-Tsubulata_041301	-	JAKUCV010001625.1	-	17435	20232	19.462795	6.693718	13.956441
gene-Tsubulata_005727	-	JAKUCV010001627.1	-	95955	96527	0.183246	0.063023	0.131403
gene-Tsubulata_005728	-	JAKUCV010001627.1	-	99982	100380	16.573935	5.700171	11.884888
gene-Tsubulata_005729	-	JAKUCV010001627.1	-	101582	102416	0.355685	0.122329	0.255056
gene-Tsubulata_005726	-	JAKUCV010001627.1	-	89635	93597	24.511084	8.429945	17.576483
gene-Tsubulata_005732	SWI2	JAKUCV010001627.1	+	123081	127644	7.334846	2.522628	5.259694
gene-Tsubulata_005733	-	JAKUCV010001627.1	-	127705	130976	6.261995	2.153649	4.490370
gene-Tsubulata_005735	-	JAKUCV010001627.1	-	172121	173404	0.940031	0.323299	0.674080
gene-Tsubulata_005734	FLY2	JAKUCV010001627.1	+	162204	171126	26.750874	9.200262	19.182598
gene-Tsubulata_005737	BUB1	JAKUCV010001627.1	-	178806	182619	3.163813	1.088111	2.268717
gene-Tsubulata_005738	-	JAKUCV010001627.1	+	184642	194263	0.000000	0.000000	0.000000
gene-Tsubulata_005736	AAC3	JAKUCV010001627.1	-	175936	178377	619.053040	212.907074	443.912445
gene-Tsubulata_005739	-	JAKUCV010001627.1	-	197487	201351	81.694633	28.096727	58.581837
gene-Tsubulata_005741	-	JAKUCV010001627.1	-	216702	222285	28.224577	9.707104	20.239365
gene-Tsubulata_005743	-	JAKUCV010001627.1	+	225490	226614	80.461334	27.672567	57.697460
gene-Tsubulata_005745	CAF17_1	JAKUCV010001627.1	+	230757	231581	625.298157	215.054916	448.390717
gene-Tsubulata_005748	-	JAKUCV010001627.1	+	261454	262543	0.776819	0.267167	0.557044
gene-Tsubulata_005750	ABCI1	JAKUCV010001627.1	+	267403	268092	26.214493	9.015787	18.797968
gene-Tsubulata_005746	-	JAKUCV010001627.1	+	239267	249214	61.033188	20.990767	43.765865
gene-Tsubulata_005751	-	JAKUCV010001627.1	+	268571	273567	14.558164	5.006899	10.439413
gene-Tsubulata_005752	-	JAKUCV010001627.1	-	276228	281267	99.336021	34.164021	71.232178
gene-Tsubulata_005753	YKT61	JAKUCV010001627.1	+	283494	286618	171.248230	58.896339	122.799202
gene-Tsubulata_005756	-	JAKUCV010001627.1	-	290594	293324	45.861027	15.772698	32.886166
gene-Tsubulata_005757	-	JAKUCV010001627.1	+	296315	299075	15.250859	5.245133	10.936132
gene-Tsubulata_033400	-	JAKUCV010001628.1	+	26282	27794	0.000000	0.000000	0.000000
gene-Tsubulata_033395	-	JAKUCV010001628.1	+	8393	9556	8.918181	3.067175	6.395076
gene-Tsubulata_033401	-	JAKUCV010001628.1	+	40285	43907	0.093151	0.032037	0.066797
gene-Tsubulata_033402	-	JAKUCV010001628.1	-	46472	46798	0.354740	0.122004	0.254378
gene-Tsubulata_033403	MND1	JAKUCV010001628.1	+	52385	55508	1.741827	0.599056	1.249035
gene-Tsubulata_033404	-	JAKUCV010001628.1	+	56006	57388	3.078040	1.058611	2.207210
gene-Tsubulata_033408	-	JAKUCV010001628.1	+	66843	67829	0.164835	0.056691	0.118200
gene-Tsubulata_033406	ILL1	JAKUCV010001628.1	+	61918	64787	2.718420	0.934929	1.949333
gene-Tsubulata_033405	-	JAKUCV010001628.1	-	58013	61234	388.788574	133.713638	278.793701
gene-Tsubulata_049783	-	JAKUCV010001629.1	-	20	1383	0.877551	0.301811	0.629277
gene-Tsubulata_019469	-	JAKUCV010001631.1	+	42459	44479	12.490128	4.295652	8.956459
gene-Tsubulata_019473	-	JAKUCV010001631.1	+	54452	57428	25.868263	8.896711	18.549694
gene-Tsubulata_019474	-	JAKUCV010001631.1	+	57871	63657	28.923971	9.947642	20.740891
gene-Tsubulata_017944	RLPH2	JAKUCV010001632.1	-	23791	26511	35.556061	12.228576	25.496649
gene-Tsubulata_017949	-	JAKUCV010001632.1	-	114883	122817	6.039130	2.077001	4.330558
gene-Tsubulata_050702	-	JAKUCV010001635.1	+	11381	11692	11.719349	4.030563	8.403747
gene-Tsubulata_050703	ACR9_3	JAKUCV010001635.1	+	12785	14061	11.695507	4.022363	8.386650
gene-Tsubulata_041396	-	JAKUCV010001637.1	+	32638	34062	0.157895	0.054304	0.113224
gene-Tsubulata_041399	-	JAKUCV010001637.1	-	50078	51619	0.000000	0.000000	0.000000
gene-Tsubulata_048251	-	JAKUCV010001638.1	-	178	1079	8.951952	3.078789	6.419293
gene-Tsubulata_048253	-	JAKUCV010001638.1	-	5885	16256	4.965045	1.707597	3.560350
gene-Tsubulata_048254	-	JAKUCV010001638.1	+	8076	8510	0.000000	0.000000	0.000000
gene-Tsubulata_048256	-	JAKUCV010001638.1	+	25778	26094	19.484570	6.701207	13.972054
gene-Tsubulata_021524	-	JAKUCV010001642.1	-	5793	14951	8.996561	3.094131	6.451282
gene-Tsubulata_021527	-	JAKUCV010001642.1	-	21188	24409	0.929223	0.319582	0.666330
gene-Tsubulata_021526	-	JAKUCV010001642.1	+	15633	21181	22.005711	7.568287	15.779922
gene-Tsubulata_021528	FLA10	JAKUCV010001642.1	+	28085	29362	272.421753	93.692322	195.349030
gene-Tsubulata_021529	-	JAKUCV010001642.1	+	31096	34856	14.291400	4.915153	10.248120
gene-Tsubulata_021530	-	JAKUCV010001642.1	+	35321	37782	16.369390	5.629823	11.738213
gene-Tsubulata_021532	-	JAKUCV010001642.1	+	49035	49982	0.000000	0.000000	0.000000
gene-Tsubulata_021531	-	JAKUCV010001642.1	+	38529	44857	5.876895	2.021204	4.214222
gene-Tsubulata_021533	DHDPS2	JAKUCV010001642.1	-	51322	53464	51.169727	17.598486	36.692944
gene-Tsubulata_021536	-	JAKUCV010001642.1	-	76166	76813	11.467592	3.943978	8.223216
gene-Tsubulata_021534	-	JAKUCV010001642.1	+	55214	61838	34.497292	11.864439	24.737423
