Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_004638	MPK16	JAKUCV010001220.1	+	30523	35014	48.664593	17.530056	35.408051
gene-Tsubulata_004639	BPM2_1	JAKUCV010001220.1	-	37021	41649	69.549690	25.053326	50.603912
gene-Tsubulata_004644	-	JAKUCV010001220.1	+	88855	91684	0.587029	0.211461	0.427119
gene-Tsubulata_004643	GK3	JAKUCV010001220.1	+	84407	85129	52.799446	19.019522	38.416542
gene-Tsubulata_004645	-	JAKUCV010001220.1	-	92356	99842	54.962708	19.798775	39.990517
gene-Tsubulata_004647	-	JAKUCV010001220.1	+	121974	123160	4.553066	1.640114	3.312782
gene-Tsubulata_004648	ABCI12	JAKUCV010001220.1	+	123462	127499	14.892972	5.364776	10.836032
gene-Tsubulata_004656	-	JAKUCV010001220.1	-	188812	201534	1.497510	0.539436	1.089579
gene-Tsubulata_004646	-	JAKUCV010001220.1	+	116578	121338	343.554565	123.755898	249.968124
gene-Tsubulata_004658	-	JAKUCV010001220.1	-	214705	215409	35.082268	12.637403	25.525637
gene-Tsubulata_004659	-	JAKUCV010001220.1	-	217160	221038	77.464264	27.904329	56.362507
gene-Tsubulata_004660	CBSDUF1_1	JAKUCV010001220.1	-	227230	231935	43.650066	15.723712	31.759514
gene-Tsubulata_004663	IPT5	JAKUCV010001220.1	-	250367	251344	0.897750	0.323389	0.653197
gene-Tsubulata_004661	-	JAKUCV010001220.1	-	232703	234831	824.803833	297.112457	600.122070
gene-Tsubulata_004664	-	JAKUCV010001220.1	+	274212	277696	64.438530	23.212173	46.885063
gene-Tsubulata_004665	-	JAKUCV010001220.1	+	284215	286155	195.872726	70.557655	142.515747
gene-Tsubulata_004666	-	JAKUCV010001220.1	+	299082	304741	50.757839	18.284090	36.931084
gene-Tsubulata_004667	-	JAKUCV010001220.1	+	306149	306595	16.295301	5.869925	11.856358
gene-Tsubulata_004668	LUL4	JAKUCV010001220.1	+	308262	314798	13.723632	4.943553	9.985228
gene-Tsubulata_004669	-	JAKUCV010001220.1	+	317765	320583	106.296234	38.290241	77.340462
gene-Tsubulata_035612	-	JAKUCV010001223.1	-	15218	23792	48.834599	17.591295	35.531746
gene-Tsubulata_035615	-	JAKUCV010001223.1	-	45931	47941	123.330872	44.426491	89.734764
gene-Tsubulata_035616	-	JAKUCV010001223.1	+	49332	53453	9.946051	3.582786	7.236684
gene-Tsubulata_031363	-	JAKUCV010001225.1	+	8335	9294	1.547917	0.557594	1.126255
gene-Tsubulata_031365	-	JAKUCV010001225.1	-	20785	21138	7.951977	2.864477	5.785808
gene-Tsubulata_010685	-	JAKUCV010001226.1	+	61652	68213	0.000000	0.000000	0.000000
gene-Tsubulata_010687	-	JAKUCV010001226.1	-	67874	69712	0.000000	0.000000	0.000000
gene-Tsubulata_035617	-	JAKUCV010001223.1	+	54188	59393	0.000000	0.000000	0.000000
gene-Tsubulata_035618	GCP3	JAKUCV010001223.1	-	57836	63698	26.081299	9.395057	18.976587
gene-Tsubulata_010696	-	JAKUCV010001226.1	-	217501	221499	43.251778	15.580240	31.469719
gene-Tsubulata_008454	-	JAKUCV010001227.1	-	7098	12976	33.637318	12.116901	24.474298
gene-Tsubulata_008456	LAF3	JAKUCV010001227.1	-	45227	50976	45.124123	16.254700	32.832027
gene-Tsubulata_008458	-	JAKUCV010001227.1	-	85410	94239	266.221649	95.898888	193.701187
gene-Tsubulata_008464	-	JAKUCV010001227.1	+	182346	186880	0.000000	0.000000	0.000000
gene-Tsubulata_008466	RR9	JAKUCV010001227.1	+	189347	190849	10.016000	3.607983	7.287578
gene-Tsubulata_008459	-	JAKUCV010001227.1	-	99988	119121	29.224297	10.527234	21.263412
gene-Tsubulata_008468	-	JAKUCV010001227.1	-	230039	236290	17.933973	6.460211	13.048646
gene-Tsubulata_008469	-	JAKUCV010001227.1	+	236400	238862	142.659027	51.388916	103.797806
gene-Tsubulata_007718	-	JAKUCV010001230.1	+	21470	26917	13.890899	5.003807	10.106930
gene-Tsubulata_007719	-	JAKUCV010001230.1	-	26242	26694	0.000000	0.000000	0.000000
gene-Tsubulata_043001	SVR3_2	JAKUCV010001231.1	-	44394	45773	13.972727	5.033283	10.166468
gene-Tsubulata_048352	-	JAKUCV010001232.1	-	138	17137	0.311069	0.112054	0.226332
gene-Tsubulata_048354	-	JAKUCV010001232.1	-	17340	21404	5.762681	2.075844	4.192890
gene-Tsubulata_024790	-	JAKUCV010001234.1	+	21253	27882	17.447317	6.284907	12.694558
gene-Tsubulata_024791	EXLA2	JAKUCV010001234.1	+	30966	33518	21.654692	7.800496	15.755816
gene-Tsubulata_024794	LOG5_3	JAKUCV010001234.1	+	81712	85810	9.341467	3.365001	6.796792
gene-Tsubulata_040884	-	JAKUCV010001236.1	-	1573	3345	160.085220	57.666210	116.476990
gene-Tsubulata_040886	-	JAKUCV010001236.1	+	17563	19530	0.000000	0.000000	0.000000
gene-Tsubulata_040885	-	JAKUCV010001236.1	+	8784	16828	6.781759	2.442939	4.934365
gene-Tsubulata_040891	-	JAKUCV010001236.1	+	30457	31677	15.229321	5.485936	11.080757
gene-Tsubulata_040892	-	JAKUCV010001236.1	+	31702	38588	2.327251	0.838327	1.693293
gene-Tsubulata_040893	-	JAKUCV010001236.1	-	38289	40029	0.350767	0.126354	0.255216
gene-Tsubulata_040896	-	JAKUCV010001236.1	-	44116	45077	1.569620	0.565412	1.142046
gene-Tsubulata_040895	OFUT13	JAKUCV010001236.1	-	40259	43084	24.910704	8.973383	18.124870
gene-Tsubulata_040888	-	JAKUCV010001236.1	+	21841	25222	376.326416	135.561050	273.812714
gene-Tsubulata_040897	-	JAKUCV010001236.1	-	46280	47836	4.766217	1.716896	3.467869
gene-Tsubulata_048145	-	JAKUCV010001237.1	+	7235	15976	0.000000	0.000000	0.000000
gene-Tsubulata_051261	-	JAKUCV010001238.1	-	527	3644	2.060721	0.742317	1.499367
gene-Tsubulata_009134	-	JAKUCV010001239.1	+	307	43611	17.035604	6.136599	12.394998
gene-Tsubulata_009135	-	JAKUCV010001239.1	-	41892	43209	63.222084	22.773983	45.999989
gene-Tsubulata_009136	IPT9	JAKUCV010001239.1	-	45249	54703	20.679892	7.449351	15.046558
gene-Tsubulata_009139	-	JAKUCV010001239.1	+	92470	95712	6.280735	2.262459	4.569823
gene-Tsubulata_009137	TBL31	JAKUCV010001239.1	+	59819	63169	5.857028	2.109830	4.261537
gene-Tsubulata_009138	-	JAKUCV010001239.1	-	63597	67837	15.604698	5.621155	11.353879
gene-Tsubulata_009142	-	JAKUCV010001239.1	-	115827	120539	84.672623	30.500940	61.607265
gene-Tsubulata_009144	ETR1	JAKUCV010001239.1	+	128744	143929	62.003193	22.334911	45.113129
gene-Tsubulata_009149	-	JAKUCV010001239.1	-	185883	188080	31.317995	11.281430	22.786776
gene-Tsubulata_009148	-	JAKUCV010001239.1	+	173204	176683	1053.716187	379.571716	766.677185
gene-Tsubulata_009151	-	JAKUCV010001239.1	+	222365	228922	31.182276	11.232541	22.688026
gene-Tsubulata_045747	-	JAKUCV010001240.1	+	25106	28264	0.000000	0.000000	0.000000
gene-Tsubulata_045742	AIP12_1	JAKUCV010001240.1	-	6006	9670	52.307331	18.842251	38.058483
gene-Tsubulata_036538	-	JAKUCV010001242.1	-	43601	50448	32.627911	11.753290	23.739861
gene-Tsubulata_036539	-	JAKUCV010001242.1	+	44236	46087	7.413558	2.670527	5.394058
gene-Tsubulata_033676	-	JAKUCV010001244.1	+	6742	8897	3.033080	1.092582	2.206850
gene-Tsubulata_033679	-	JAKUCV010001244.1	+	23271	27911	14.335014	5.163787	10.430065
gene-Tsubulata_033680	-	JAKUCV010001244.1	+	34347	36965	1.090057	0.392662	0.793119
gene-Tsubulata_033681	-	JAKUCV010001244.1	-	37923	39004	0.000000	0.000000	0.000000
gene-Tsubulata_033682	-	JAKUCV010001244.1	+	39822	42109	0.000000	0.000000	0.000000
gene-Tsubulata_037726	RIBA1_2	JAKUCV010001246.1	-	12437	16596	33.531181	12.078669	24.397076
gene-Tsubulata_037727	DIT2	JAKUCV010001246.1	+	19977	23723	93.196335	33.571369	67.809067
gene-Tsubulata_037729	MCM9	JAKUCV010001246.1	-	25749	32368	19.979584	7.197085	14.537019
gene-Tsubulata_037731	-	JAKUCV010001246.1	+	54688	58173	22.825159	8.222124	16.607441
gene-Tsubulata_037730	SF3B1	JAKUCV010001246.1	-	32681	39166	112.460251	40.510654	81.825363
gene-Tsubulata_050262	BRR2C_2	JAKUCV010001249.1	+	494	5680	8.244149	2.969724	5.998391
gene-Tsubulata_050263	-	JAKUCV010001249.1	-	8035	15675	10.996685	3.961247	8.001119
gene-Tsubulata_048623	KCS19_3	JAKUCV010001250.1	-	8172	9455	11.451714	4.125159	8.332194
gene-Tsubulata_048624	-	JAKUCV010001250.1	+	12232	15087	7.621727	2.745514	5.545520
gene-Tsubulata_037732	RPS6B_2	JAKUCV010001246.1	-	58447	60766	1121.143799	403.860626	815.737122
gene-Tsubulata_018414	-	JAKUCV010001252.1	+	28590	32152	16.028799	5.773926	11.662453
gene-Tsubulata_042697	-	JAKUCV010001254.1	+	16404	17421	1.406977	0.506824	1.023708
gene-Tsubulata_047396	-	JAKUCV010001256.1	-	13603	16936	0.251969	0.090765	0.183331
gene-Tsubulata_047397	-	JAKUCV010001256.1	-	18205	20163	7.425217	2.674726	5.402541
gene-Tsubulata_024591	HDG5	JAKUCV010001257.1	+	1	3152	27.503794	9.907471	20.011587
gene-Tsubulata_024594	-	JAKUCV010001257.1	+	44391	51205	44.570950	16.055435	32.429539
gene-Tsubulata_024596	-	JAKUCV010001257.1	+	56313	62385	6.397405	2.304486	4.654711
gene-Tsubulata_024597	-	JAKUCV010001257.1	+	69781	75029	28.536554	10.279493	20.763016
gene-Tsubulata_024599	-	JAKUCV010001257.1	+	83256	85701	8.262283	2.976256	6.011585
gene-Tsubulata_024598	-	JAKUCV010001257.1	+	76069	82703	217.452927	78.331322	158.217377
gene-Tsubulata_024600	-	JAKUCV010001257.1	-	85998	88561	219.431992	79.044228	159.657318
gene-Tsubulata_024601	DAD1_3	JAKUCV010001257.1	+	88658	91227	52.778522	19.011982	38.401321
gene-Tsubulata_050797	-	JAKUCV010001258.1	+	9056	12561	65.255028	23.506294	47.479145
gene-Tsubulata_043953	-	JAKUCV010001259.1	-	4732	8006	27.130508	9.773005	19.739986
gene-Tsubulata_043955	-	JAKUCV010001259.1	-	14925	18560	0.000000	0.000000	0.000000
gene-Tsubulata_043956	CET2	JAKUCV010001259.1	+	23894	25436	0.672269	0.242166	0.489139
gene-Tsubulata_043954	-	JAKUCV010001259.1	-	10630	13540	29.495943	10.625087	21.461061
gene-Tsubulata_040640	-	JAKUCV010001260.1	-	3327	10566	11.328038	4.080608	8.242208
gene-Tsubulata_040642	-	JAKUCV010001260.1	+	44809	46119	67.202133	24.207685	48.895847
gene-Tsubulata_040643	-	JAKUCV010001260.1	-	46732	49299	4.859424	1.750471	3.535686
gene-Tsubulata_040644	-	JAKUCV010001260.1	-	50753	53485	0.000000	0.000000	0.000000
gene-Tsubulata_043760	-	JAKUCV010001262.1	+	9416	22636	6.497790	2.340647	4.727751
gene-Tsubulata_043762	-	JAKUCV010001262.1	+	40541	42753	11.714942	4.219979	8.523718
gene-Tsubulata_039036	-	JAKUCV010001266.1	-	125	1709	0.525203	0.189190	0.382134
gene-Tsubulata_024168	FUT13_1	JAKUCV010001264.1	-	48846	52545	20.702398	7.457459	15.062934
gene-Tsubulata_039038	CML3_3	JAKUCV010001266.1	+	13574	14029	0.391447	0.141008	0.284814
gene-Tsubulata_039043	-	JAKUCV010001266.1	+	58179	59351	1.485640	0.535160	1.080942
gene-Tsubulata_040916	-	JAKUCV010001267.1	-	4043	6000	1.739333	0.626546	1.265528
gene-Tsubulata_039037	-	JAKUCV010001266.1	+	8730	9209	148.901047	53.637432	108.339455
gene-Tsubulata_040917	-	JAKUCV010001267.1	-	7986	12117	22.037251	7.938302	16.034164
gene-Tsubulata_040919	-	JAKUCV010001267.1	+	20406	31510	42.876888	15.445197	31.196953
gene-Tsubulata_036112	-	JAKUCV010001269.1	-	47506	51483	0.000000	0.000000	0.000000
gene-Tsubulata_040923	-	JAKUCV010001267.1	-	39010	41757	39.805908	14.338963	28.962526
gene-Tsubulata_040924	TAX2	JAKUCV010001267.1	-	42541	49994	6.539156	2.355548	4.757848
gene-Tsubulata_036113	GLY1_4	JAKUCV010001269.1	-	53787	55902	4.846433	1.745792	3.526234
gene-Tsubulata_040364	-	JAKUCV010001270.1	+	5891	14767	17.197924	6.195070	12.513101
gene-Tsubulata_040365	-	JAKUCV010001270.1	-	15696	22334	13.479810	4.855724	9.807824
gene-Tsubulata_044155	-	JAKUCV010001271.1	+	15732	28983	1.314063	0.473354	0.956104
gene-Tsubulata_044154	CBSX2	JAKUCV010001271.1	+	11306	14775	122.224792	44.028057	88.929985
gene-Tsubulata_015753	-	JAKUCV010001274.1	-	36831	39983	10.736041	3.867358	7.811475
gene-Tsubulata_015757	-	JAKUCV010001274.1	+	86866	88401	6.795807	2.447999	4.944586
gene-Tsubulata_015754	-	JAKUCV010001274.1	+	71887	79098	19.265810	6.939968	14.017681
gene-Tsubulata_015759	-	JAKUCV010001274.1	+	97189	98362	1.248344	0.449681	0.908287
gene-Tsubulata_015760	SCD2_2	JAKUCV010001274.1	+	99780	105597	71.734772	25.840441	52.193764
gene-Tsubulata_015763	SCPL45_2	JAKUCV010001274.1	+	140204	143451	34.285202	12.350283	24.945698
gene-Tsubulata_039062	-	JAKUCV010001276.1	-	39017	40051	1.137969	0.409921	0.827979
gene-Tsubulata_039060	-	JAKUCV010001276.1	-	25708	36051	9.588925	3.454142	6.976841
gene-Tsubulata_039063	D6PK	JAKUCV010001276.1	+	41854	44355	20.353647	7.331831	14.809185
gene-Tsubulata_039066	-	JAKUCV010001276.1	+	51207	59310	6.684870	2.408037	4.863869
gene-Tsubulata_037443	-	JAKUCV010001277.1	-	13709	18125	14.918790	5.374076	10.854817
gene-Tsubulata_037445	-	JAKUCV010001277.1	-	18821	22624	4.150212	1.494998	3.019668
gene-Tsubulata_037446	-	JAKUCV010001277.1	+	24850	29191	12.255702	4.414773	8.917171
gene-Tsubulata_037447	-	JAKUCV010001277.1	-	30317	37682	26.853521	9.673228	19.538452
gene-Tsubulata_017071	-	JAKUCV010001278.1	-	6513	7595	0.266851	0.096126	0.194159
gene-Tsubulata_037450	-	JAKUCV010001277.1	-	51027	61341	15.755017	5.675303	11.463250
gene-Tsubulata_017072	-	JAKUCV010001278.1	+	13654	17410	30.143574	10.858377	21.932274
gene-Tsubulata_017076	-	JAKUCV010001278.1	-	46716	50427	1.489085	0.536401	1.083449
gene-Tsubulata_017074	-	JAKUCV010001278.1	+	35581	38793	24.954102	8.989016	18.156446
gene-Tsubulata_017073	CRK5	JAKUCV010001278.1	+	28172	33736	181.885818	65.519264	132.338974
gene-Tsubulata_017077	-	JAKUCV010001278.1	+	54842	68867	59.935390	21.590044	43.608612
gene-Tsubulata_017078	-	JAKUCV010001278.1	-	68986	76469	33.931969	12.223041	24.688684
gene-Tsubulata_017087	-	JAKUCV010001278.1	+	157759	158340	2.637457	0.950070	1.918997
gene-Tsubulata_038478	-	JAKUCV010001280.1	+	40900	45433	0.000000	0.000000	0.000000
gene-Tsubulata_038476	-	JAKUCV010001280.1	+	30644	32357	0.000000	0.000000	0.000000
gene-Tsubulata_017079	-	JAKUCV010001278.1	-	90730	97247	44.088852	15.881773	32.078770
gene-Tsubulata_038480	PCMPH26_2	JAKUCV010001280.1	+	57787	58395	0.738916	0.266174	0.537631
gene-Tsubulata_038479	-	JAKUCV010001280.1	-	46867	56362	10.806514	3.892744	7.862751
gene-Tsubulata_018065	-	JAKUCV010001282.1	+	9896	16865	51.721497	18.631220	37.632233
gene-Tsubulata_018069	MOR1	JAKUCV010001282.1	-	132329	154535	84.430222	30.413622	61.430897
gene-Tsubulata_039345	EOT1	JAKUCV010001283.1	-	21556	24198	8.648342	3.115323	6.292479
gene-Tsubulata_039341	-	JAKUCV010001283.1	+	6498	8233	366.327942	131.959381	266.537872
gene-Tsubulata_039343	VHAA3_2	JAKUCV010001283.1	-	7575	15619	94.248100	33.950237	68.574326
gene-Tsubulata_039453	-	JAKUCV010001284.1	+	40552	46922	35.142269	12.659019	25.569292
gene-Tsubulata_039454	-	JAKUCV010001284.1	-	47260	53331	12.043103	4.338191	8.762486
gene-Tsubulata_048273	-	JAKUCV010001288.1	+	25051	26022	2.989031	1.076715	2.174800
gene-Tsubulata_006959	-	JAKUCV010001289.1	+	610	3970	12.788768	4.606795	9.305027
gene-Tsubulata_006968	-	JAKUCV010001289.1	+	177645	181720	4.381715	1.578390	3.188108
gene-Tsubulata_006974	COQ3_2	JAKUCV010001289.1	+	209733	213620	0.935567	0.337012	0.680713
gene-Tsubulata_006969	-	JAKUCV010001289.1	+	184046	188286	0.689031	0.248204	0.501335
gene-Tsubulata_006979	-	JAKUCV010001289.1	-	252470	261328	13.411079	4.830966	9.757816
gene-Tsubulata_006976	VPS53	JAKUCV010001289.1	-	223319	236135	103.227531	37.184826	75.107697
gene-Tsubulata_042672	-	JAKUCV010001291.1	-	43573	46300	30.014862	10.812013	21.838623
gene-Tsubulata_045813	-	JAKUCV010001293.1	-	6735	10061	5.499549	1.981058	4.001437
gene-Tsubulata_045814	-	JAKUCV010001293.1	-	10101	10493	3.791349	1.365727	2.758562
gene-Tsubulata_045812	CBF5	JAKUCV010001293.1	+	3091	4896	309.936890	111.646072	225.508118
gene-Tsubulata_045816	SDP1_2	JAKUCV010001293.1	+	22389	28338	12.663258	4.561584	9.213706
gene-Tsubulata_022759	-	JAKUCV010001295.1	+	16839	21485	369.281525	133.023315	268.686920
gene-Tsubulata_022765	-	JAKUCV010001295.1	+	71629	79540	15.348348	5.528812	11.167361
gene-Tsubulata_022766	-	JAKUCV010001295.1	-	79060	81571	44.439060	16.007925	32.333580
gene-Tsubulata_017717	-	JAKUCV010001296.1	+	18228	20925	3.031510	1.092016	2.205708
gene-Tsubulata_017720	-	JAKUCV010001296.1	-	29982	30661	2.573585	0.927062	1.872524
gene-Tsubulata_017713	-	JAKUCV010001296.1	+	7353	11061	4.995530	1.799500	3.634716
gene-Tsubulata_017729	-	JAKUCV010001296.1	-	135722	136275	2.800983	1.008976	2.037977
gene-Tsubulata_017730	-	JAKUCV010001296.1	-	136654	139649	16.874418	6.078536	12.277719
gene-Tsubulata_017726	PP2A3	JAKUCV010001296.1	-	77752	82674	425.767761	153.370911	309.785950
gene-Tsubulata_041919	FTIP3_4	JAKUCV010001297.1	+	24175	28523	242.681091	87.419060	176.573227
gene-Tsubulata_046272	-	JAKUCV010001298.1	+	15636	21032	14.758620	5.316379	10.738278
gene-Tsubulata_046273	-	JAKUCV010001298.1	+	26674	28537	0.000000	0.000000	0.000000
gene-Tsubulata_046274	RPK2	JAKUCV010001298.1	+	29892	30890	2.184713	0.786982	1.589583
gene-Tsubulata_019977	-	JAKUCV010001300.1	-	6185	9207	28.718309	10.344966	20.895260
gene-Tsubulata_019979	-	JAKUCV010001300.1	+	20738	22090	4.207686	1.515701	3.061486
gene-Tsubulata_019982	-	JAKUCV010001300.1	+	42497	46829	3.860674	1.390700	2.809002
gene-Tsubulata_619977	-	JAKUCV010001300.1	-	22635	26157	4.107546	1.479628	2.988624
gene-Tsubulata_719977	-	JAKUCV010001300.1	-	32632	34838	4.003630	1.442196	2.913016
gene-Tsubulata_919977	-	JAKUCV010001300.1	-	36300	40007	107.939674	38.882244	78.536224
gene-Tsubulata_819986	-	JAKUCV010001300.1	+	138172	140049	3.086262	1.111739	2.245545
gene-Tsubulata_819977	-	JAKUCV010001300.1	-	52395	55612	0.000000	0.000000	0.000000
gene-Tsubulata_019983	-	JAKUCV010001300.1	-	75430	91706	5.835861	2.102205	4.246136
gene-Tsubulata_019985	-	JAKUCV010001300.1	-	115203	116174	1.391975	0.501420	1.012792
gene-Tsubulata_919986	-	JAKUCV010001300.1	-	117134	119729	2.452944	0.883604	1.784747
gene-Tsubulata_038731	-	JAKUCV010001301.1	+	19285	21578	3.879966	1.397649	2.823039
gene-Tsubulata_038727	TPIP1_1	JAKUCV010001301.1	-	6078	10309	703.411621	253.384338	511.797852
gene-Tsubulata_038732	FTSH2	JAKUCV010001301.1	+	44977	50033	103.301285	37.211391	75.161362
gene-Tsubulata_043556	RER4_2	JAKUCV010001302.1	+	443	4882	48.202335	17.363541	35.071712
gene-Tsubulata_043557	-	JAKUCV010001302.1	+	11689	14036	48.424835	17.443689	35.233604
gene-Tsubulata_043559	-	JAKUCV010001302.1	+	23870	24497	1.944867	0.700584	1.415073
gene-Tsubulata_043558	-	JAKUCV010001302.1	+	16336	20189	52.196369	18.802279	37.977745
gene-Tsubulata_043560	NAA10	JAKUCV010001302.1	-	25734	27624	87.320282	31.454683	63.533684
gene-Tsubulata_043561	-	JAKUCV010001302.1	-	29077	34048	20.105505	7.242445	14.628637
gene-Tsubulata_045995	-	JAKUCV010001303.1	+	7549	8871	9.483749	3.416255	6.900316
gene-Tsubulata_045997	GIP1_3	JAKUCV010001303.1	-	32697	34378	0.000000	0.000000	0.000000
gene-Tsubulata_045998	-	JAKUCV010001303.1	+	32935	33849	0.000000	0.000000	0.000000
gene-Tsubulata_048003	-	JAKUCV010001304.1	-	6834	26833	25.950708	9.348015	18.881571
gene-Tsubulata_011098	ELD1	JAKUCV010001307.1	+	778	6049	90.584526	32.630535	65.908730
gene-Tsubulata_011101	-	JAKUCV010001307.1	-	26887	29043	20.515068	7.389978	14.926634
gene-Tsubulata_011107	-	JAKUCV010001307.1	-	150397	153363	26.568001	9.570378	19.330709
gene-Tsubulata_037992	-	JAKUCV010001308.1	-	8994	13410	25.360069	9.135254	18.451826
gene-Tsubulata_037993	-	JAKUCV010001308.1	-	14116	18025	41.140179	14.819596	29.933334
gene-Tsubulata_037997	-	JAKUCV010001308.1	-	41130	44528	11.557632	4.163313	8.409260
gene-Tsubulata_037999	CBR2	JAKUCV010001308.1	-	44967	49798	94.062286	33.883305	68.439125
gene-Tsubulata_044394	-	JAKUCV010001312.1	+	3388	5522	0.000000	0.000000	0.000000
gene-Tsubulata_010300	-	JAKUCV010001313.1	+	970	7254	8.067664	2.906150	5.869981
gene-Tsubulata_010301	-	JAKUCV010001313.1	+	12832	16324	2.205897	0.794613	1.604997
gene-Tsubulata_010302	-	JAKUCV010001313.1	-	26143	31726	17.645979	6.356470	12.839102
gene-Tsubulata_010305	ALFIN1	JAKUCV010001313.1	+	47940	51552	154.901154	55.798798	112.705093
gene-Tsubulata_010306	-	JAKUCV010001313.1	-	52500	55333	30.269766	10.903834	22.024090
gene-Tsubulata_010308	-	JAKUCV010001313.1	+	55777	55983	211.946884	76.347923	154.211212
gene-Tsubulata_010309	MMT1	JAKUCV010001313.1	+	59664	67420	107.476326	38.715336	78.199097
gene-Tsubulata_010311	-	JAKUCV010001313.1	+	83411	84430	0.772549	0.278289	0.562102
gene-Tsubulata_010310	-	JAKUCV010001313.1	+	67890	76751	53.492073	19.269020	38.920494
gene-Tsubulata_010313	RUS6	JAKUCV010001313.1	-	86080	90281	44.231304	15.933087	32.182415
gene-Tsubulata_010315	CLPX2	JAKUCV010001313.1	+	93981	98847	28.248365	10.175682	20.553331
gene-Tsubulata_010316	CAND1	JAKUCV010001313.1	+	105382	119754	88.082443	31.729231	64.088226
gene-Tsubulata_010317	-	JAKUCV010001313.1	-	120438	124315	119.002052	42.867153	86.585144
gene-Tsubulata_010318	-	JAKUCV010001313.1	-	129006	135715	27.919050	10.057055	20.313725
gene-Tsubulata_010319	ARF1_1	JAKUCV010001313.1	+	140765	145329	166.977402	60.148930	121.491707
gene-Tsubulata_010321	MTR4	JAKUCV010001313.1	-	146588	153047	32.915421	11.856858	23.949051
gene-Tsubulata_010322	-	JAKUCV010001313.1	+	152947	155897	152.332153	54.873390	110.835915
gene-Tsubulata_010323	-	JAKUCV010001313.1	+	157502	162342	22.998928	8.284719	16.733875
gene-Tsubulata_010324	-	JAKUCV010001313.1	-	162550	167762	45.346653	16.334860	32.993938
gene-Tsubulata_010326	-	JAKUCV010001313.1	+	172465	174633	11.467172	4.130727	8.343442
gene-Tsubulata_010327	-	JAKUCV010001313.1	-	175891	180393	39.024490	14.057478	28.393972
gene-Tsubulata_010329	-	JAKUCV010001313.1	-	183669	191840	12.382965	4.460616	9.009767
gene-Tsubulata_010330	-	JAKUCV010001313.1	+	193307	194825	17.938862	6.461972	13.052202
gene-Tsubulata_010332	-	JAKUCV010001313.1	-	199056	200390	2.262737	0.815088	1.646353
gene-Tsubulata_010333	-	JAKUCV010001313.1	-	201420	202619	227.719162	82.029449	165.687027
gene-Tsubulata_010334	-	JAKUCV010001313.1	+	207174	213840	15.989481	5.759763	11.633845
gene-Tsubulata_010335	GXM1	JAKUCV010001313.1	+	214119	215003	13.540113	4.877446	9.851701
gene-Tsubulata_026221	-	JAKUCV010001314.1	+	25417	26205	0.317965	0.114538	0.231349
gene-Tsubulata_026225	-	JAKUCV010001314.1	-	47183	48391	0.000000	0.000000	0.000000
gene-Tsubulata_026227	IRT2	JAKUCV010001314.1	+	75871	77670	0.000000	0.000000	0.000000
