Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_044415	-	JAKUCV010000924.1	-	35849	39711	15.381238	2.621766	5.597172
gene-Tsubulata_035827	FHY1	JAKUCV010000925.1	+	29371	35331	23.711018	4.041595	8.628346
gene-Tsubulata_035829	-	JAKUCV010000925.1	+	42030	48366	28.608261	4.876341	10.410435
gene-Tsubulata_042195	-	JAKUCV010000927.1	-	48303	48753	4.206208	0.716958	1.530623
gene-Tsubulata_042193	-	JAKUCV010000927.1	-	23950	27455	34.132324	5.817930	12.420619
gene-Tsubulata_003694	-	JAKUCV010000928.1	+	81570	82721	5.253038	0.895392	1.911560
gene-Tsubulata_003690	-	JAKUCV010000928.1	+	36247	39220	17.683071	3.014119	6.434801
gene-Tsubulata_003691	-	JAKUCV010000928.1	+	48451	51900	17.354052	2.958037	6.315072
gene-Tsubulata_003693	-	JAKUCV010000928.1	+	68640	72931	8.636770	1.472157	3.142887
gene-Tsubulata_003701	-	JAKUCV010000928.1	-	121581	122024	0.547297	0.093288	0.199159
gene-Tsubulata_003700	-	JAKUCV010000928.1	+	116435	118824	1.537845	0.262129	0.559616
gene-Tsubulata_003702	-	JAKUCV010000928.1	-	123343	123570	7.114035	1.212603	2.588770
gene-Tsubulata_003695	-	JAKUCV010000928.1	+	83865	87446	10.650241	1.815357	3.875581
gene-Tsubulata_003696	-	JAKUCV010000928.1	+	88588	100818	0.510733	0.087056	0.185854
gene-Tsubulata_003703	-	JAKUCV010000928.1	+	127899	128297	1.486216	0.253329	0.540828
gene-Tsubulata_003706	-	JAKUCV010000928.1	-	150890	152859	1.496397	0.255064	0.544533
gene-Tsubulata_003705	DEGP7	JAKUCV010000928.1	-	134712	145926	83.890648	14.299347	30.527479
gene-Tsubulata_003708	-	JAKUCV010000928.1	-	165408	166456	3.253093	0.554497	1.183788
gene-Tsubulata_003713	-	JAKUCV010000928.1	-	194343	196252	0.453579	0.077314	0.165056
gene-Tsubulata_003707	-	JAKUCV010000928.1	-	153911	158147	24.994194	4.260315	9.095289
gene-Tsubulata_003714	-	JAKUCV010000928.1	-	197612	203321	7.361621	1.254805	2.678865
gene-Tsubulata_003715	-	JAKUCV010000928.1	+	219875	221401	34.962673	5.959465	12.722780
gene-Tsubulata_003720	-	JAKUCV010000928.1	+	244820	248477	43.819321	7.469100	15.945680
gene-Tsubulata_003721	OLE3	JAKUCV010000928.1	-	248881	249135	11115.320312	1894.631104	4044.821777
gene-Tsubulata_003723	-	JAKUCV010000928.1	+	258231	258695	93.746239	15.979255	34.113892
gene-Tsubulata_003722	-	JAKUCV010000928.1	-	249930	253871	282.126129	48.089024	102.664604
gene-Tsubulata_003725	-	JAKUCV010000928.1	+	265262	266459	0.980831	0.167185	0.356921
gene-Tsubulata_003724	VTC2_1	JAKUCV010000928.1	-	261118	264064	129.494354	22.072599	47.122490
gene-Tsubulata_003727	CDC2	JAKUCV010000928.1	+	278022	284209	145.383484	24.780937	52.904484
gene-Tsubulata_035210	AHL24	JAKUCV010000930.1	-	19826	20737	6.140351	1.046636	2.234450
gene-Tsubulata_035209	-	JAKUCV010000930.1	+	12226	16046	15.874270	2.705805	5.776585
gene-Tsubulata_035212	DTX56	JAKUCV010000930.1	+	33819	35357	22.899284	3.903234	8.332960
gene-Tsubulata_051276	-	JAKUCV010000931.1	+	3115	3483	4.913279	0.837479	1.787923
gene-Tsubulata_047883	-	JAKUCV010000933.1	-	1	2131	6.699079	1.141873	2.437769
gene-Tsubulata_035213	ACR8_1	JAKUCV010000930.1	+	63506	66378	47.448963	8.087781	17.266493
gene-Tsubulata_049288	-	JAKUCV010000935.1	-	17734	19447	1.444030	0.246138	0.525477
gene-Tsubulata_049286	-	JAKUCV010000935.1	+	12321	17057	159.503967	27.187805	58.042870
gene-Tsubulata_040114	-	JAKUCV010000937.1	-	22428	29089	23.579630	4.019200	8.580535
gene-Tsubulata_017955	-	JAKUCV010000938.1	+	54086	55921	12.709678	2.166393	4.625002
gene-Tsubulata_017956	-	JAKUCV010000938.1	-	58149	64225	0.187403	0.031943	0.068195
gene-Tsubulata_017953	-	JAKUCV010000938.1	+	40854	53660	36.709339	6.257188	13.358385
gene-Tsubulata_017963	-	JAKUCV010000938.1	-	127681	135826	0.000000	0.000000	0.000000
gene-Tsubulata_017964	-	JAKUCV010000938.1	+	129047	134155	0.000000	0.000000	0.000000
gene-Tsubulata_022125	-	JAKUCV010000941.1	+	123984	124382	0.516291	0.088003	0.187876
gene-Tsubulata_045022	-	JAKUCV010000939.1	+	6098	10647	22.958187	3.913274	8.354395
gene-Tsubulata_050862	-	JAKUCV010000942.1	-	1	1237	76.906631	13.108907	27.986023
gene-Tsubulata_050863	-	JAKUCV010000942.1	-	9504	9842	163.017700	27.786728	59.321503
gene-Tsubulata_038033	-	JAKUCV010000943.1	+	10204	10725	107.431038	18.311857	39.093735
gene-Tsubulata_040911	-	JAKUCV010000944.1	+	15903	17330	7.918067	1.349652	2.881354
gene-Tsubulata_040914	-	JAKUCV010000944.1	+	26663	28792	0.000000	0.000000	0.000000
gene-Tsubulata_040013	FAD4_2	JAKUCV010000945.1	-	3152	4078	22.496223	3.834531	8.186288
gene-Tsubulata_040913	DSP8	JAKUCV010000944.1	+	23381	26203	238.802795	40.704464	86.899406
gene-Tsubulata_040017	-	JAKUCV010000945.1	+	13715	21336	80.997154	13.806145	29.474546
gene-Tsubulata_040018	-	JAKUCV010000945.1	-	19413	21289	34.656353	5.907252	12.611311
gene-Tsubulata_040019	FAX5	JAKUCV010000945.1	-	22989	24548	191.137802	32.579865	69.554298
gene-Tsubulata_040020	-	JAKUCV010000945.1	+	24952	26079	13.523049	2.305034	4.920985
gene-Tsubulata_040021	-	JAKUCV010000945.1	+	41668	45940	13.491502	2.299656	4.909505
gene-Tsubulata_023607	BON3	JAKUCV010000947.1	-	82156	89133	12.039093	2.052090	4.380979
gene-Tsubulata_023608	-	JAKUCV010000947.1	-	95488	98130	49.969131	8.517349	18.183573
gene-Tsubulata_023609	-	JAKUCV010000947.1	-	98688	101666	29.324982	4.998508	10.671247
gene-Tsubulata_051510	-	JAKUCV010000950.1	+	6688	9320	15.617059	2.661962	5.682987
gene-Tsubulata_043086	-	JAKUCV010000952.1	+	31755	35104	0.000000	0.000000	0.000000
gene-Tsubulata_049543	-	JAKUCV010000953.1	+	5187	6410	0.210997	0.035965	0.076781
gene-Tsubulata_049544	-	JAKUCV010000953.1	+	7073	8238	14.077637	2.399564	5.122797
gene-Tsubulata_044045	-	JAKUCV010000957.1	-	21261	22319	0.000000	0.000000	0.000000
gene-Tsubulata_040795	-	JAKUCV010000958.1	-	25018	25632	259.462616	44.225979	94.417427
gene-Tsubulata_040796	-	JAKUCV010000958.1	+	27255	28924	22.775902	3.882203	8.288062
gene-Tsubulata_042283	-	JAKUCV010000959.1	-	530	2460	5.498552	0.937240	2.000902
gene-Tsubulata_042284	-	JAKUCV010000959.1	+	661	734	0.000000	0.000000	0.000000
gene-Tsubulata_042285	-	JAKUCV010000959.1	+	12735	17188	133.708450	22.790901	48.655983
gene-Tsubulata_042286	COBL7	JAKUCV010000959.1	-	17827	21164	200.315826	34.144276	72.894150
gene-Tsubulata_042287	-	JAKUCV010000959.1	+	28244	28798	8.268469	1.409379	3.008864
gene-Tsubulata_042288	GATA15	JAKUCV010000959.1	-	36179	37522	0.000000	0.000000	0.000000
gene-Tsubulata_042289	-	JAKUCV010000959.1	-	40826	48282	3.086578	0.526114	1.123194
gene-Tsubulata_043801	-	JAKUCV010000961.1	-	28091	36760	3.059072	0.521426	1.113184
gene-Tsubulata_043800	-	JAKUCV010000961.1	+	22199	27745	34.735794	5.920793	12.640221
gene-Tsubulata_033770	-	JAKUCV010000963.1	-	44472	45824	0.000000	0.000000	0.000000
gene-Tsubulata_033771	-	JAKUCV010000963.1	-	46314	48854	0.000000	0.000000	0.000000
gene-Tsubulata_033773	-	JAKUCV010000963.1	-	51411	55206	9.925160	1.691766	3.611727
gene-Tsubulata_010096	-	JAKUCV010000968.1	+	135585	136313	2.165981	0.369196	0.788192
gene-Tsubulata_040288	-	JAKUCV010000964.1	-	4918	7722	629.524109	107.303787	229.081360
gene-Tsubulata_014376	-	JAKUCV010000970.1	-	19640	20531	0.479695	0.081765	0.174559
gene-Tsubulata_014377	-	JAKUCV010000970.1	-	22995	23912	0.000000	0.000000	0.000000
gene-Tsubulata_014378	-	JAKUCV010000970.1	-	26248	27340	0.000000	0.000000	0.000000
gene-Tsubulata_043409	LOX6	JAKUCV010000969.1	+	22469	28202	27.236666	4.642550	9.911317
gene-Tsubulata_043410	-	JAKUCV010000969.1	-	27327	29532	27.027365	4.606874	9.835153
gene-Tsubulata_014380	ICMEL1	JAKUCV010000970.1	-	28263	33822	68.481750	11.672866	24.920242
gene-Tsubulata_014382	PHO1H1	JAKUCV010000970.1	+	44833	50513	15.263857	2.601758	5.554458
gene-Tsubulata_014383	-	JAKUCV010000970.1	+	51386	54441	52.664883	8.976846	19.164545
gene-Tsubulata_014384	-	JAKUCV010000970.1	-	54897	60280	35.848602	6.110474	13.045167
gene-Tsubulata_014385	ALA9	JAKUCV010000970.1	+	63820	71221	12.666438	2.159022	4.609267
gene-Tsubulata_014387	-	JAKUCV010000970.1	-	71466	74414	194.658081	33.179901	70.835312
gene-Tsubulata_014390	-	JAKUCV010000970.1	-	85969	92076	10.423864	1.776771	3.793203
gene-Tsubulata_014392	-	JAKUCV010000970.1	+	105017	105406	0.264103	0.045017	0.096106
gene-Tsubulata_014391	-	JAKUCV010000970.1	-	97348	101162	44.683491	7.616400	16.260149
gene-Tsubulata_042643	AAE5_2	JAKUCV010000972.1	+	42191	42511	0.116822	0.019913	0.042511
gene-Tsubulata_014399	-	JAKUCV010000970.1	-	142026	164520	0.000000	0.000000	0.000000
gene-Tsubulata_014396	-	JAKUCV010000970.1	-	121611	135179	16.405493	2.796353	5.969895
gene-Tsubulata_014398	-	JAKUCV010000970.1	-	140456	141297	0.000000	0.000000	0.000000
gene-Tsubulata_005359	HCS1	JAKUCV010000973.1	-	157628	164519	13.281960	2.263940	4.833253
gene-Tsubulata_005360	-	JAKUCV010000973.1	+	165443	171571	17.318834	2.952034	6.302256
gene-Tsubulata_005361	MPS1	JAKUCV010000973.1	-	173936	180532	11.909879	2.030065	4.333959
gene-Tsubulata_005356	ORP1C	JAKUCV010000973.1	-	106610	114950	707.115662	120.529434	257.316620
gene-Tsubulata_005363	-	JAKUCV010000973.1	+	209362	211430	0.469421	0.080014	0.170820
gene-Tsubulata_005362	VPS52_1	JAKUCV010000973.1	+	184872	194915	128.442352	21.893284	46.739670
gene-Tsubulata_005364	-	JAKUCV010000973.1	-	216076	223296	13.975538	2.382162	5.085644
gene-Tsubulata_005370	LAX3	JAKUCV010000973.1	+	261120	265042	22.266237	3.795329	8.102597
gene-Tsubulata_005367	-	JAKUCV010000973.1	-	249218	250812	12.724005	2.168835	4.630216
gene-Tsubulata_005368	-	JAKUCV010000973.1	-	251023	253387	605.769653	103.254776	220.437210
gene-Tsubulata_005374	-	JAKUCV010000973.1	-	293246	304671	15.406680	2.626103	5.606431
gene-Tsubulata_031875	-	JAKUCV010000975.1	-	1243	2303	388.963867	66.299751	141.542435
gene-Tsubulata_031877	-	JAKUCV010000975.1	+	33882	35874	0.094142	0.016047	0.034258
gene-Tsubulata_031876	PATL3_2	JAKUCV010000975.1	+	3862	6441	80.766960	13.766908	29.390781
gene-Tsubulata_002976	-	JAKUCV010000976.1	+	37916	40315	45.198643	7.704209	16.447611
gene-Tsubulata_002977	-	JAKUCV010000976.1	+	62217	65218	27.858572	4.748555	10.137626
gene-Tsubulata_002978	-	JAKUCV010000976.1	+	75737	76624	15.739964	2.682912	5.727712
gene-Tsubulata_002979	-	JAKUCV010000976.1	-	77706	82064	15.235385	2.596905	5.544097
gene-Tsubulata_002982	-	JAKUCV010000976.1	+	118560	123462	164.034134	27.959982	59.691380
gene-Tsubulata_002984	-	JAKUCV010000976.1	-	214145	221239	22.102249	3.767377	8.042922
gene-Tsubulata_045046	-	JAKUCV010000978.1	-	2783	5735	0.000000	0.000000	0.000000
gene-Tsubulata_037343	-	JAKUCV010000979.1	+	6638	6709	0.763889	0.130207	0.277976
gene-Tsubulata_045049	-	JAKUCV010000978.1	-	22774	23274	1.930140	0.328997	0.702370
gene-Tsubulata_002989	-	JAKUCV010000976.1	+	289677	292404	150.284607	25.616343	54.687981
gene-Tsubulata_037350	ARL8A	JAKUCV010000979.1	-	15387	18545	213.224869	36.344650	77.591698
gene-Tsubulata_037351	TRB1	JAKUCV010000979.1	-	25872	30115	42.552151	7.253109	15.484562
gene-Tsubulata_037353	NAT4	JAKUCV010000979.1	+	54156	59157	0.000000	0.000000	0.000000
gene-Tsubulata_037352	-	JAKUCV010000979.1	-	45729	47892	251.361221	42.845078	91.469368
gene-Tsubulata_049945	-	JAKUCV010000980.1	-	8737	18063	45.152935	7.696418	16.430977
gene-Tsubulata_018638	PNSL4	JAKUCV010000981.1	+	31951	34774	2.576322	0.439140	0.937514
gene-Tsubulata_018637	-	JAKUCV010000981.1	+	14468	16935	65.092781	11.095208	23.687008
gene-Tsubulata_018639	HIPP23	JAKUCV010000981.1	-	43022	44017	128.971848	21.983538	46.932350
gene-Tsubulata_018641	CSI1	JAKUCV010000981.1	-	85055	95393	215.493729	36.731384	78.417328
gene-Tsubulata_018644	-	JAKUCV010000981.1	+	114418	120454	131.968918	22.494394	48.022976
gene-Tsubulata_018645	-	JAKUCV010000981.1	+	121281	129244	43.117073	7.349401	15.690134
gene-Tsubulata_034116	MTP11_2	JAKUCV010000982.1	+	2724	8186	58.870220	10.034559	21.422644
gene-Tsubulata_034118	-	JAKUCV010000982.1	+	21887	23830	0.000000	0.000000	0.000000
gene-Tsubulata_034117	SULTR4%3B1	JAKUCV010000982.1	+	8958	16518	89.363770	15.232252	32.519127
gene-Tsubulata_034119	DHAR2	JAKUCV010000982.1	-	26669	30076	359.242157	61.233624	130.726807
gene-Tsubulata_034121	-	JAKUCV010000982.1	-	42251	45631	0.814301	0.138799	0.296321
gene-Tsubulata_034120	-	JAKUCV010000982.1	+	34374	40790	17.381113	2.962649	6.324920
gene-Tsubulata_034124	-	JAKUCV010000982.1	+	54813	60842	50.234360	8.562558	18.280088
gene-Tsubulata_034125	-	JAKUCV010000982.1	-	61756	65381	99.075218	16.887590	36.053085
gene-Tsubulata_004415	-	JAKUCV010000983.1	+	15018	17558	61.505493	10.483747	22.381609
gene-Tsubulata_034126	RPL35_1	JAKUCV010000982.1	+	72892	74411	1628.089355	277.511444	592.455383
gene-Tsubulata_004417	-	JAKUCV010000983.1	+	50301	52623	16.800234	2.863637	6.113540
gene-Tsubulata_004426	-	JAKUCV010000983.1	-	208712	211713	4.517324	0.769988	1.643837
gene-Tsubulata_004422	-	JAKUCV010000983.1	+	139998	141198	9.621918	1.640077	3.501378
gene-Tsubulata_004424	-	JAKUCV010000983.1	+	153282	154153	0.000000	0.000000	0.000000
gene-Tsubulata_004418	-	JAKUCV010000983.1	-	64992	73461	113.960274	19.424782	41.469700
gene-Tsubulata_004429	DJA6_1	JAKUCV010000983.1	+	247467	254041	171.164551	29.175377	62.286110
gene-Tsubulata_004433	-	JAKUCV010000983.1	-	303596	304201	11.358086	1.936011	4.133163
gene-Tsubulata_039019	-	JAKUCV010000986.1	-	344	2207	5.719239	0.974857	2.081209
gene-Tsubulata_004431	ANNAT7	JAKUCV010000983.1	+	288148	293102	191.245193	32.598167	69.593384
gene-Tsubulata_039026	-	JAKUCV010000986.1	-	36631	40905	110.157539	18.776596	40.085896
gene-Tsubulata_041630	-	JAKUCV010000990.1	+	9411	10354	195.612335	33.342556	71.182564
gene-Tsubulata_041631	-	JAKUCV010000990.1	-	11325	13930	95.204048	16.227741	34.644382
gene-Tsubulata_041635	-	JAKUCV010000990.1	-	42055	43670	33.410419	5.694880	12.157922
gene-Tsubulata_034828	-	JAKUCV010000991.1	+	3093	4566	0.000000	0.000000	0.000000
gene-Tsubulata_034829	-	JAKUCV010000991.1	-	3473	7581	1.526958	0.260273	0.555654
gene-Tsubulata_034831	-	JAKUCV010000991.1	-	13745	17547	62.679081	10.683788	22.808672
gene-Tsubulata_034832	-	JAKUCV010000991.1	-	18791	23921	276.880188	47.194843	100.755623
gene-Tsubulata_034834	-	JAKUCV010000991.1	-	35868	37892	35.876812	6.115282	13.055431
gene-Tsubulata_034835	IREH1	JAKUCV010000991.1	+	49058	59876	75.606308	12.887263	27.512838
gene-Tsubulata_049204	-	JAKUCV010000992.1	-	1282	4779	5.699495	0.971492	2.074024
gene-Tsubulata_034836	RKL1	JAKUCV010000991.1	-	61257	64817	178.348175	30.399843	64.900208
gene-Tsubulata_049206	-	JAKUCV010000992.1	+	12148	15050	10.798535	1.840634	3.929545
gene-Tsubulata_049207	-	JAKUCV010000992.1	+	20304	22267	54.626827	9.311264	19.878489
gene-Tsubulata_049205	-	JAKUCV010000992.1	-	5204	7681	937.102173	159.731140	341.007812
gene-Tsubulata_026169	-	JAKUCV010000994.1	+	38381	48777	72.016327	12.275343	26.206461
gene-Tsubulata_026171	RAD51	JAKUCV010000994.1	-	59388	62672	9.069954	1.545994	3.300521
gene-Tsubulata_026170	COG3	JAKUCV010000994.1	-	49345	59002	131.374451	22.393066	47.806648
gene-Tsubulata_826172	-	JAKUCV010000994.1	-	66169	69263	72.822975	12.412837	26.499996
gene-Tsubulata_026172	-	JAKUCV010000994.1	-	82660	84711	1658.002197	282.610138	603.340515
gene-Tsubulata_026174	PME12_1	JAKUCV010000994.1	-	95270	97501	184.362289	31.424961	67.088715
gene-Tsubulata_046067	-	JAKUCV010000997.1	-	4508	6901	0.132222	0.022538	0.048115
gene-Tsubulata_042476	EXPA1_3	JAKUCV010000996.1	+	25648	28105	30.243319	5.155041	11.005425
gene-Tsubulata_046068	UCH3	JAKUCV010000997.1	-	7947	11126	247.783493	42.235245	90.167442
gene-Tsubulata_046069	DAPB1	JAKUCV010000997.1	-	11683	14663	36.228428	6.175216	13.183384
gene-Tsubulata_046070	-	JAKUCV010000997.1	-	19364	23677	31.831871	5.425813	11.583494
gene-Tsubulata_046072	-	JAKUCV010000997.1	-	27202	29980	0.545991	0.093065	0.198684
gene-Tsubulata_046071	CAB8_2	JAKUCV010000997.1	+	25071	26836	13.383129	2.281184	4.870069
gene-Tsubulata_051395	-	JAKUCV010000999.1	-	8740	11124	12.589512	2.145910	4.581274
gene-Tsubulata_023516	-	JAKUCV010001000.1	-	11240	15003	0.605208	0.103159	0.220233
gene-Tsubulata_023515	-	JAKUCV010001000.1	-	7470	10333	8.069051	1.375388	2.936296
gene-Tsubulata_023521	-	JAKUCV010001000.1	+	39978	40757	33.987179	5.793190	12.367802
gene-Tsubulata_023522	-	JAKUCV010001000.1	-	46360	51730	23.426085	3.993028	8.524660
gene-Tsubulata_023523	-	JAKUCV010001000.1	-	51963	59859	222.363693	37.902386	80.917282
gene-Tsubulata_023528	-	JAKUCV010001000.1	-	96728	97811	24.205290	4.125845	8.808210
gene-Tsubulata_023529	-	JAKUCV010001000.1	-	101237	104248	1.144258	0.195041	0.416391
gene-Tsubulata_023530	-	JAKUCV010001000.1	-	105706	112338	62.467472	10.647719	22.731668
gene-Tsubulata_023527	ASD1	JAKUCV010001000.1	+	87162	95290	691.235229	117.822578	251.537796
gene-Tsubulata_042559	-	JAKUCV010001001.1	+	44526	46241	196.814102	33.547398	71.619881
gene-Tsubulata_047020	-	JAKUCV010001002.1	+	4910	15351	14.305988	2.438488	5.205893
gene-Tsubulata_047021	-	JAKUCV010001002.1	-	15606	18659	32.638283	5.563268	11.876944
gene-Tsubulata_047022	EOL1	JAKUCV010001002.1	-	18909	24607	120.443306	20.529829	43.828850
gene-Tsubulata_026722	-	JAKUCV010001003.1	+	5950	11102	99.717766	16.997114	36.286907
gene-Tsubulata_026723	-	JAKUCV010001003.1	+	15596	18874	20.188982	3.441257	7.346692
gene-Tsubulata_026724	BGAL17	JAKUCV010001003.1	+	22710	29316	41.860939	7.135290	15.233032
gene-Tsubulata_026725	-	JAKUCV010001003.1	+	34048	38761	31.248131	5.326313	11.371073
gene-Tsubulata_026727	-	JAKUCV010001003.1	+	44613	47361	114.410248	19.501480	41.633442
gene-Tsubulata_026728	-	JAKUCV010001003.1	-	47478	48394	0.000000	0.000000	0.000000
gene-Tsubulata_026733	-	JAKUCV010001003.1	-	98278	103161	71.097374	12.118706	25.872057
gene-Tsubulata_015470	-	JAKUCV010001006.1	+	45106	48055	104.944725	17.888060	38.188976
gene-Tsubulata_015473	-	JAKUCV010001006.1	-	80467	82774	28.257650	4.816579	10.282848
gene-Tsubulata_015474	-	JAKUCV010001006.1	-	88753	91654	18.739012	3.194106	6.819053
gene-Tsubulata_015475	-	JAKUCV010001006.1	-	92630	94535	458.803589	78.204086	166.956833
gene-Tsubulata_049271	-	JAKUCV010001011.1	-	14388	17814	3.429918	0.584637	1.248134
gene-Tsubulata_043763	-	JAKUCV010001008.1	+	1	808	0.184406	0.031432	0.067105
gene-Tsubulata_043765	-	JAKUCV010001008.1	-	29375	30778	0.000000	0.000000	0.000000
gene-Tsubulata_043766	-	JAKUCV010001008.1	+	31530	34167	0.831257	0.141690	0.302491
gene-Tsubulata_048778	-	JAKUCV010001014.1	+	5484	9808	98.118492	16.724514	35.704937
gene-Tsubulata_015846	-	JAKUCV010001015.1	-	122695	128538	0.420426	0.071663	0.152991
gene-Tsubulata_015848	EXLB1_1	JAKUCV010001015.1	+	135612	137077	1.126100	0.191946	0.409783
gene-Tsubulata_015847	-	JAKUCV010001015.1	+	128785	133567	11.963414	2.039191	4.353440
gene-Tsubulata_015849	-	JAKUCV010001015.1	-	139758	143174	42.307873	7.211471	15.395669
gene-Tsubulata_044377	-	JAKUCV010001016.1	-	1	382	86.480370	14.740771	31.469868
gene-Tsubulata_044382	-	JAKUCV010001016.1	-	23697	24341	0.000000	0.000000	0.000000
gene-Tsubulata_044381	-	JAKUCV010001016.1	-	16606	18409	22.920799	3.906901	8.340790
gene-Tsubulata_046183	BGAL15_5	JAKUCV010001017.1	-	1	859	0.000000	0.000000	0.000000
gene-Tsubulata_044383	-	JAKUCV010001016.1	-	27399	30959	36.798458	6.272379	13.390816
gene-Tsubulata_046184	-	JAKUCV010001017.1	-	11599	14680	85.938545	14.648416	31.272701
gene-Tsubulata_046185	-	JAKUCV010001017.1	+	14723	20238	32.398026	5.522315	11.789515
gene-Tsubulata_041996	-	JAKUCV010001021.1	+	31627	40835	68.909203	11.745727	25.075788
gene-Tsubulata_041997	GRXS7	JAKUCV010001021.1	-	41208	42991	14.266851	2.431816	5.191651
gene-Tsubulata_037920	-	JAKUCV010001024.1	-	17247	19303	57.775974	9.848042	21.024452
gene-Tsubulata_037921	APX6_2	JAKUCV010001024.1	+	43799	49374	22.034094	3.755760	8.018121
gene-Tsubulata_037922	-	JAKUCV010001024.1	+	61612	63540	10.223946	1.742694	3.720454
gene-Tsubulata_009329	-	JAKUCV010001027.1	-	30587	30946	17.172222	2.927043	6.248905
gene-Tsubulata_009330	-	JAKUCV010001027.1	+	32410	35108	13.506687	2.302245	4.915030
gene-Tsubulata_009334	AHL23	JAKUCV010001027.1	+	63160	64089	0.110753	0.018878	0.040303
gene-Tsubulata_009335	-	JAKUCV010001027.1	-	71007	71399	26.053434	4.440866	9.480742
gene-Tsubulata_009331	-	JAKUCV010001027.1	-	35150	38524	34.517483	5.883582	12.560778
gene-Tsubulata_009332	-	JAKUCV010001027.1	-	39851	43951	199.875076	34.069153	72.733757
gene-Tsubulata_009337	-	JAKUCV010001027.1	-	80639	82041	0.000000	0.000000	0.000000
gene-Tsubulata_009336	-	JAKUCV010001027.1	-	72794	78519	112.482483	19.172888	40.931934
gene-Tsubulata_009340	-	JAKUCV010001027.1	+	89508	93035	29.642918	5.052701	10.786942
gene-Tsubulata_009339	AP2M_1	JAKUCV010001027.1	-	84328	88570	182.594788	31.123686	66.445526
gene-Tsubulata_009344	FDC2	JAKUCV010001027.1	+	94446	96431	27.918278	4.758732	10.159352
gene-Tsubulata_009346	-	JAKUCV010001027.1	-	105678	109713	22.668343	3.863869	8.248921
gene-Tsubulata_009349	-	JAKUCV010001027.1	-	134980	137868	8.192974	1.396511	2.981391
gene-Tsubulata_009355	-	JAKUCV010001027.1	-	159437	162281	0.000000	0.000000	0.000000
gene-Tsubulata_009351	-	JAKUCV010001027.1	+	146823	150977	174.382599	29.723900	63.457146
gene-Tsubulata_009357	-	JAKUCV010001027.1	-	174192	177067	0.000000	0.000000	0.000000
gene-Tsubulata_009356	-	JAKUCV010001027.1	+	167460	173303	50.238243	8.563220	18.281502
gene-Tsubulata_009365	-	JAKUCV010001027.1	-	217261	218597	1.083605	0.184703	0.394320
gene-Tsubulata_009367	-	JAKUCV010001027.1	+	225063	229087	0.556506	0.094858	0.202510
gene-Tsubulata_009366	-	JAKUCV010001027.1	-	220259	222015	275.843353	47.018112	100.378319
gene-Tsubulata_035859	-	JAKUCV010001028.1	-	1	4065	193.910370	33.052452	70.563225
gene-Tsubulata_035860	-	JAKUCV010001028.1	+	4806	7285	76.583534	13.053833	27.868450
gene-Tsubulata_035864	-	JAKUCV010001028.1	+	21293	26577	3.750787	0.639330	1.364897
gene-Tsubulata_035863	PVA21	JAKUCV010001028.1	+	16459	20350	414.672882	70.681908	150.897842
